Alpha,Cl,Cd,Cm
-180.0,0.0,0.001,0.0
-177.85714285714286,-0.15457485283241898,0.001,0.0
-175.71428571428572,-0.30914970566483607,0.001,0.0
-173.57142857142858,-0.4637245584972551,0.001,0.0
-171.42857142857142,-0.6182994113296741,0.001,0.0
-169.2857142857143,-0.7728742641620913,0.001,0.0
-167.14285714285714,-0.9274491169945102,0.001,0.0
-165.00000000000003,-1.0820239698269272,0.001,0.0
-162.85714285714286,-1.2365988226593463,0.001,0.0
-160.71428571428572,-1.3911736754917652,0.001,0.0
-158.57142857142858,-1.5457485283241825,0.001,0.0
-156.42857142857144,-1.7003233811566014,0.001,0.0
-154.28571428571428,-1.8548982339890203,0.001,0.0
-152.14285714285717,-2.0094730868214374,0.001,0.0
-150.0,-2.164047939653856,0.001,0.0
-145.71428571428572,-1.6431665536538418,0.001,0.0
-141.42857142857142,-1.2283506573892626,0.001,0.0
-137.14285714285714,-0.8936044098028955,0.001,0.0
-132.85714285714286,-0.6225595591341971,0.001,0.0
-128.57142857142858,-0.4043573810166329,0.001,0.0
-124.28571428571429,-0.23143439836772908,0.001,0.0
-120.00000000000001,-0.09826299477755074,0.00924108934323653,0.0
-115.71428571428571,-0.0006041022218410408,0.21721419672446518,0.0
-111.42857142857143,0.06494948015397652,0.42082101726875576,0.0
-107.14285714285715,0.10125641392438971,0.6177303310063585,0.0
-102.85714285714286,0.11080197968601023,0.8058266145846213,0.0
-98.57142857142858,0.09580279124088663,0.9832445305127562,0.0
-94.28571428571429,0.05826361025753227,1.1483975294957274,0.0
-90.0,5.572142936120457e-17,1.2999999999999998,0.0
-85.71428571428571,-0.05826361025753227,1.1483975294957274,0.0
-81.42857142857143,-0.09580279124088656,0.9832445305127566,0.0
-77.14285714285714,-0.11080197968601023,0.8058266145846213,0.0
-72.85714285714285,-0.10125641392438971,0.6177303310063585,0.0
-68.57142857142857,-0.06494948015397652,0.42082101726875576,0.0
-64.28571428571429,0.0006041022218410408,0.21721419672446518,0.0
-59.99999999999999,0.09826299477755028,0.009241089343237197,0.0
-55.714285714285715,0.23143439836772892,0.001,0.0
-51.42857142857143,0.4043573810166329,0.001,0.0
-47.14285714285714,0.6225595591341968,0.001,0.0
-42.857142857142854,0.8936044098028948,0.001,0.0
-38.57142857142857,1.2283506573892626,0.001,0.0
-34.285714285714285,1.6431665536538402,0.001,0.0
-29.999999999999996,2.339846999159179,0.001,0.0
-29.393939393939394,2.4088497538364235,0.001,0.0
-28.78787878787879,2.3168128887817163,0.001,0.0
-28.181818181818183,2.2489932782208575,0.001,0.0
-27.575757575757574,2.1814252686529656,0.001,0.0
-26.96969696969697,2.1141088600780416,0.001,0.0
-26.363636363636367,2.0470440524960862,0.001,0.0
-25.757575757575758,1.9802308459070974,0.001,0.0
-25.151515151515152,1.9136692403110769,0.001,0.0
-24.545454545454547,1.8473592357080229,0.001,0.0
-23.939393939393938,1.7813008320979364,0.001,0.0
-23.333333333333332,1.7154940294808187,0.001,0.0
-22.727272727272727,1.6499388278566682,0.001,0.0
-22.12121212121212,1.5846352272254853,0.001,0.0
-21.515151515151516,1.5195832275872698,0.001,0.0
-20.90909090909091,1.4547828289420224,0.001,0.0
-20.303030303030305,1.3902340312897417,0.001,0.0
-19.696969696969695,1.3259368346304286,0.001,0.0
-19.09090909090909,1.261891238964084,0.001,0.0
-18.484848484848484,1.1980972442907065,0.001,0.0
-17.87878787878788,1.134554850610297,0.001,0.0
-17.272727272727273,1.0712640579228547,0.001,0.0
-16.666666666666668,1.0082248662283806,0.001,0.0
-16.060606060606062,0.9454372755268728,0.001,0.0
-15.454545454545455,0.8829012858183332,0.001,0.0
-14.848484848484848,0.8206168971027618,0.001,0.0
-14.242424242424242,0.7585841093801571,0.001,0.0
-13.636363636363637,0.6968029226505208,0.001,0.0
-13.030303030303031,0.3151615237047404,0.001,0.0
-12.424242424242424,-0.42780221880535524,0.001,0.0
-11.818181818181818,-1.1249678904551483,0.07904950868325325,0.0
-11.212121212121215,-1.0356821395840263,0.06949129263745948,0.0
-10.606060606060606,-0.9478247128309946,0.060768610144018825,0.0
-10.0,-0.8613956101960528,0.052845550676151785,0.0
-9.393939393939394,-0.7763948316792031,0.04568684597613376,0.0
-8.787878787878787,-0.6928223772804426,0.0392578335090609,0.0
-8.181818181818182,-0.6106782469997725,0.033524421318904964,0.0
-7.575757575757576,-0.5299624408371935,0.028453054193818755,0.0
-6.96969696969697,-0.4506749587927042,0.02401068105291438,0.0
-6.363636363636363,-0.37281580086630617,0.02016472347157835,0.0
-5.757575757575758,-0.2963849670579981,0.016883045266851887,0.0
-5.151515151515151,-0.2213824573677811,0.014133923068525482,0.0
-4.545454545454546,-0.14780827179565428,0.011886017805380834,0.0
-3.939393939393939,-0.07566241034161772,0.010108347039504873,0.0
-3.3333333333333335,-0.004944873005672049,0.008770258084799584,0.0
-2.727272727272727,0.06434434021218331,0.007841401848752538,0.0
-2.121212121212121,0.13220522931194822,0.007291707339223872,0.0
-1.5151515151515151,0.19863779429362247,0.0070913567804639305,0.0
-0.9090909090909092,0.2636420351572068,0.007210761284817279,0.0
-0.30303030303030304,0.3272179519027,0.0076205370286041045,0.0
0.30303030303030304,0.3893655445301025,0.008291481882509444,0.0
0.9090909090909092,0.450084813039415,0.009194552448469067,0.0
1.5151515151515151,0.5093757574306372,0.009347389277233616,0.0
2.121212121212121,0.5672383777037685,0.00965523237557869,0.0
2.727272727272727,0.6236726738588093,0.010054801622709298,0.0
3.3333333333333335,0.6786786458957604,0.010517465442245851,0.0
3.939393939393939,0.7322562938146197,0.011014640685028894,0.0
4.545454545454546,0.7844056176153897,0.011517771168357433,0.0
5.151515151515151,0.8351266172980684,0.011998306318211686,0.0
5.757575757575758,0.8844192928626571,0.012427679873960798,0.0
6.363636363636363,0.932283644309155,0.012777288615357794,0.0
6.96969696969697,0.9787196716375622,0.01301847107178922,0.0
7.575757575757576,1.02372737484788,0.013122486173783816,0.0
8.181818181818182,1.0673067539401053,0.013060491806689459,0.0
8.787878787878787,1.1094578089142417,0.012803523226202818,0.0
9.393939393939394,1.1501805397702876,0.012322471295078859,0.0
10.0,1.189474946508242,0.011588060499858097,0.0
10.606060606060606,1.227341029128107,0.010570826705824508,0.0
11.212121212121215,1.2637787876298807,0.00924109460764323,0.0
11.818181818181818,1.2987882220135647,0.0075689548322249185,0.0
12.424242424242424,1.3323693322791565,0.005965236307014572,0.0
13.030303030303031,1.2299284797760714,0.001,0.0
13.636363636363637,1.172587990144335,0.001,0.0
14.242424242424242,1.1076699068440086,0.001,0.0
14.848484848484848,1.0351742298750897,0.001,0.0
15.454545454545455,0.9551009592375805,0.001,0.0
16.060606060606062,0.8674500949314791,0.001,0.0
16.666666666666668,0.7722216369567866,0.001,0.0
17.272727272727273,0.669415585313503,0.001,0.0
17.87878787878788,0.5590319400016268,0.001,0.0
18.484848484848484,0.4410707010211605,0.001,0.0
19.09090909090909,0.31553186837210245,0.001,0.0
19.696969696969695,0.1824154420544537,0.001,0.0
20.303030303030305,0.0417214220682105,0.001,0.0
20.90909090909091,-0.10655019158662182,0.001,0.0
21.515151515151516,-0.2623993989100455,0.001,0.0
22.12121212121212,-0.4258261999020603,0.001,0.0
22.727272727272727,-0.5968305945626662,0.001,0.0
23.333333333333332,-0.7754125828918648,0.001,0.0
23.939393939393938,-0.961572164889654,0.001,0.0
24.545454545454547,-1.1553093405560364,0.001,0.0
25.151515151515152,-1.3566241098910086,0.001,0.0
25.757575757575758,-1.5655164728945719,0.001,0.0
26.363636363636367,-1.90192218112266,0.001,0.0
26.96969696969697,-2.2773953838749454,0.001,0.0
27.575757575757574,-2.581984297228031,0.001,0.0
28.181818181818183,-2.8156889211819163,0.001,0.0
28.78787878787879,-2.9785092557366015,0.001,0.0
29.393939393939394,-3.0704453008920845,0.001,0.0
29.999999999999996,-3.0914970566483673,0.001,0.0
34.285714285714285,-2.3473807909340576,0.001,0.0
38.57142857142857,-1.7547866534132326,0.001,0.0
42.857142857142854,-1.2765777282898498,0.001,0.0
47.14285714285714,-0.8893707987631384,0.001,0.0
51.42857142857143,-0.5776534014523327,0.001,0.0
55.714285714285715,-0.33062056909675563,0.001,0.0
60.00000000000001,-0.1403757068250714,0.009241089343237974,0.0
64.28571428571429,-0.0008630031740586297,0.21721419672446518,0.0
68.57142857142857,0.09278497164853788,0.42082101726875576,0.0
72.85714285714286,0.14465201989198537,0.6177303310063594,0.0
77.14285714285714,0.15828854240858606,0.8058266145846213,0.0
81.42857142857142,0.13686113034412375,0.9832445305127562,0.0
85.71428571428572,0.0832337289393316,1.1483975294957278,0.0
90.0,7.960204194457795e-17,1.2999999999999998,0.0
94.28571428571429,-0.05826361025753227,1.1483975294957274,0.0
98.57142857142857,-0.09580279124088656,0.9832445305127566,0.0
102.85714285714286,-0.11080197968601023,0.8058266145846213,0.0
107.14285714285715,-0.10125641392438971,0.6177303310063585,0.0
111.42857142857143,-0.06494948015397652,0.42082101726875576,0.0
115.71428571428571,0.0006041022218410408,0.21721419672446518,0.0
120.00000000000001,0.09826299477755074,0.00924108934323653,0.0
124.28571428571429,0.23143439836772908,0.001,0.0
128.57142857142858,0.4043573810166329,0.001,0.0
132.85714285714286,0.6225595591341971,0.001,0.0
137.14285714285714,0.8936044098028955,0.001,0.0
141.42857142857142,1.2283506573892626,0.001,0.0
145.71428571428572,1.6431665536538418,0.001,0.0
150.0,2.1640479396538574,0.001,0.0
152.14285714285717,2.0094730868214374,0.001,0.0
154.28571428571428,1.8548982339890203,0.001,0.0
156.42857142857144,1.7003233811566014,0.001,0.0
158.57142857142858,1.5457485283241825,0.001,0.0
160.71428571428572,1.3911736754917652,0.001,0.0
162.85714285714286,1.2365988226593463,0.001,0.0
165.00000000000003,1.0820239698269272,0.001,0.0
167.14285714285714,0.9274491169945102,0.001,0.0
169.2857142857143,0.7728742641620913,0.001,0.0
171.42857142857142,0.6182994113296741,0.001,0.0
173.57142857142858,0.4637245584972551,0.001,0.0
175.71428571428572,0.30914970566483607,0.001,0.0
177.85714285714286,0.15457485283241898,0.001,0.0
180.0,0.0,0.001,0.0
