Alpha,Cl,Cd,Cm
-180.0,0.0,0.24113053397965065,0.0
-177.85714285714286,0.06756002659108504,0.24277943259800103,0.0
-175.71428571428572,0.13512005318216924,0.24771623529313164,0.0
-173.57142857142858,0.20268007977325428,0.25591120115528393,0.0
-171.42857142857142,0.27024010636433937,0.2673149697195987,0.0
-169.2857142857143,0.33780013295542355,0.28185883015378177,0.0
-167.14285714285714,0.40536015954650856,0.2994551124208582,0.0
-165.00000000000003,0.4729201861375928,0.3199976864254683,0.0
-162.85714285714286,0.5404802127286779,0.34336256633989076,0.0
-160.71428571428572,0.6080402393197629,0.36940861671504044,0.0
-158.57142857142858,0.6756002659108471,0.3979783564097803,0.0
-156.42857142857144,0.7431602925019322,0.42889885582216913,0.0
-154.28571428571428,0.8107203190930171,0.4619827223818351,0.0
-152.14285714285717,0.8782803456841013,0.49702916876647685,0.0
-150.0,0.9458403722751865,0.5338251578402796,0.0
-145.71428571428572,0.8693530656367412,0.6117597212624036,0.0
-141.42857142857142,0.8042426329715266,0.6938848265568214,0.0
-137.14285714285714,0.7443572289205629,0.778186619812064,0.0
-132.85714285714286,0.68589085113602,0.8625849682660847,0.0
-128.57142857142858,0.6265011925070791,0.9449810285710121,0.0
-124.28571428571429,0.5648320045728169,1.0233053255964932,0.0
-120.00000000000001,0.5002352899030847,1.0955652610926514,0.0
-115.71428571428571,0.43259794142836183,1.1598909837893057,0.0
-111.42857142857143,0.3622253334036415,1.2145785886705693,0.0
-107.14285714285715,0.28975696617573066,1.258129672427918,0.0
-102.85714285714286,0.2161006232674756,1.28928635313862,0.0
-98.57142857142858,0.14237752992998534,1.3070609632317334,0.0
-94.28571428571429,0.0698743706238563,1.3107597435357847,0.0
-90.0,5.572142936120457e-17,1.3,0.0
-85.71428571428571,-0.0698743706238563,1.3107597435357847,0.0
-81.42857142857143,-0.14237752992998515,1.3070609632317334,0.0
-77.14285714285714,-0.2161006232674756,1.28928635313862,0.0
-72.85714285714285,-0.28975696617573066,1.258129672427918,0.0
-68.57142857142857,-0.3622253334036415,1.2145785886705693,0.0
-64.28571428571429,-0.43259794142836183,1.1598909837893057,0.0
-59.99999999999999,-0.5002352899030846,1.0955652610926516,0.0
