Alpha,Cl,Cd,Cm
-180.0,0.0,0.30575834109766004,0.0
-177.85714285714286,0.07375108059715232,0.3073620461228696,0.0
-175.71428571428572,0.14750216119430376,0.312163330276939,0.0
-173.57142857142858,0.22125324179145608,0.3201326425081825,0.0
-171.42857142857142,0.29500432238860846,0.331220937948748,0.0
-169.2857142857143,0.3687554029857598,0.34535994698403105,0.0
-167.14285714285714,0.44250648358291217,0.36246256579834596,0.0
-165.00000000000003,0.5162575641800636,0.3824233547293104,0.0
-162.85714285714286,0.5900086447772159,0.40511914162823537,0.0
-160.71428571428572,0.6637597253743683,0.4304097268331195,0.0
-158.57142857142858,0.7375108059715196,0.458138685789178,0.0
-156.42857142857144,0.811261886568672,0.48813426480235866,0.0
-154.28571428571428,0.8850129671658243,0.5202103648871022,0.0
-152.14285714285717,0.9587640477629757,0.554167608173648,0.0
-150.0,1.0325151283601282,0.5897944808752031,0.0
-145.71428571428572,0.9393787396538119,0.6651577216693083,0.0
-141.42857142857142,0.8608924255014168,0.7444128810571928,0.0
-137.14285714285714,0.7900083621037943,0.8255621550290555,0.0
-132.85714285714286,0.7223582765816193,0.9065430409894624,0.0
-128.57142857142858,0.6552319398704197,0.9852758074270581,0.0
-124.28571428571429,0.5870245045377739,1.0597114658367655,0.0
-120.00000000000001,0.5169158544889468,1.1278791648132256,0.0
-115.71428571428571,0.4446715844993534,1.1879319385328406,0.0
-111.42857142857143,0.3705106187534472,1.2381897780436726,0.0
-107.14285714285715,0.29501060802698004,1.277179053082028,0.0
-102.85714285714286,0.2190353698992083,1.3036673932099732,0.0
-98.57142857142858,0.14367560037840396,1.3166932381107597,0.0
-94.28571428571429,0.07019797061259275,1.3155893856341472,0.0
-90.0,5.572142936120457e-17,1.3,0.0
-85.71428571428571,-0.07019797061259275,1.3155893856341472,0.0
-81.42857142857143,-0.14367560037840377,1.3166932381107594,0.0
-77.14285714285714,-0.2190353698992083,1.3036673932099732,0.0
-72.85714285714285,-0.29501060802698004,1.277179053082028,0.0
-68.57142857142857,-0.3705106187534472,1.2381897780436726,0.0
-64.28571428571429,-0.4446715844993534,1.1879319385328406,0.0
-59.99999999999999,-0.5169158544889466,1.1278791648132258,0.0
-55.714285714285715,-0.5870245045377739,1.0597114658367655,0.0
-51.42857142857143,-0.6552319398704197,0.9852758074270581,0.0
-47.14285714285714,-0.7223582765816193,0.9065430409894624,0.0
-42.857142857142854,-0.7900083621037941,0.8255621550290557,0.0
-38.57142857142857,-0.8608924255014168,0.7444128810571928,0.0
-34.285714285714285,-0.9393787396538116,0.6651577216693085,0.0
-29.999999999999996,-1.0985711471419646,0.6189826797914181,0.0
-29.393939393939394,-1.1538845001731841,0.6348288261202013,0.0
-28.78787878787879,-1.1384571450652987,0.6209607039652205,0.0
-28.181818181818183,-1.1153431625425774,0.601028462517654,0.0
-27.575757575757574,-1.092149321128724,0.5814327820367837,0.0
