Alpha,Cl,Cd,Cm
-180.0,0.0,0.677085982808239,0.0
-177.85714285714286,0.11026695737447625,0.6784300220470049,0.0
-175.71428571428572,0.22053391474895118,0.6824526664405076,0.0
-173.57142857142858,0.33080087212342746,0.6891254557918121,0.0
-171.42857142857142,0.4410678294979038,0.6984011585375494,0.0
-169.2857142857143,0.5513347868723787,0.7102140401378991,0.0
-167.14285714285714,0.6616017442468549,0.7244802500767293,0.0
-165.00000000000003,0.7718687016213298,0.7410983156659471,0.0
-162.85714285714286,0.8821356589958061,0.7599497398577171,0.0
-160.71428571428572,0.9924026163702825,0.7808996996789028,0.0
-158.57142857142858,1.1026695737447574,0.8037978413318123,0.0
-156.42857142857144,1.2129365311192337,0.8284791674572096,0.0
-154.28571428571428,1.3232034884937098,0.8547650115327307,0.0
-152.14285714285717,1.433470445868185,0.8824640938852176,0.0
-150.0,1.5437374032426612,0.9113736533318264,0.0
-145.71428571428572,1.352401931044241,0.9719630187599324,0.0
-141.42857142857142,1.1950224204029587,1.0347285231087104,0.0
-137.14285714285714,1.05926641613311,1.0977645792081625,0.0
-132.85714285714286,0.9374492792853159,1.1591099809246006,0.0
-128.57142857142858,0.8246907152925058,1.2167948063394527,0.0
-124.28571428571429,0.7179195982176159,1.2688877755716783,0.0
-120.00000000000001,0.6153006271620014,1.3135429865968342,0.0
-115.71428571428571,0.5158839600014329,1.3490449649614966,0.0
-111.42857142857143,0.4193786238785802,1.3738509997200794,0.0
-107.14285714285715,0.3259974704068606,1.3866297974252733,0.0
-102.85714285714286,0.2363449986428755,1.3862955672603479,0.0
-98.57142857142858,0.15133183799097963,1.3720367516018765,0.0
-94.28571428571429,0.07210661771892767,1.3433387351891517,0.0
-90.0,5.572142936120457e-17,1.3,0.0
-85.71428571428571,-0.07210661771892767,1.3433387351891517,0.0
-81.42857142857143,-0.1513318379909794,1.3720367516018763,0.0
-77.14285714285714,-0.2363449986428755,1.3862955672603479,0.0
-72.85714285714285,-0.3259974704068606,1.3866297974252733,0.0
-68.57142857142857,-0.4193786238785802,1.3738509997200794,0.0
-64.28571428571429,-0.5158839600014329,1.3490449649614966,0.0
-59.99999999999999,-0.6153006271620012,1.3135429865968344,0.0
-55.714285714285715,-0.7179195982176159,1.2688877755716783,0.0
-51.42857142857143,-0.8246907152925058,1.2167948063394527,0.0
-47.14285714285714,-0.9374492792853157,1.1591099809246006,0.0
-42.857142857142854,-1.0592664161331098,1.0977645792081627,0.0
-38.57142857142857,-1.1950224204029587,1.0347285231087104,0.0
-34.285714285714285,-1.3524019310442403,0.9719630187599326,0.0
-29.999999999999996,-1.6487878603886519,1.0068257547449972,0.0
-29.393939393939394,-1.723587345241731,1.064707101140514,0.0
-28.78787878787879,-1.690470107567663,1.0286141397121402,0.0
-28.181818181818183,-1.6526499083145507,0.989125224554745,0.0
-27.575757575757574,-1.6147808484524266,0.9505957848469045,0.0
-26.96969696969697,-1.57686292798129,0.9130004577163039,0.0
-26.363636363636367,-1.5388961469011408,0.8763150065870793,0.0
-25.757575757575758,-1.5008805052119798,0.8405162633437244,0.0
-25.151515151515152,-1.4628160029138062,0.8055820741611275,0.0
-24.545454545454547,-1.4247026400066205,0.771491248736882,0.0
-23.939393939393938,-1.386540416490422,0.7382235126836814,0.0
-23.333333333333332,-1.3483293323652117,0.7057594628592917,0.0
-22.727272727272727,-1.3100693876309888,0.6740805254295119,0.0
-22.12121212121212,-1.2717605822877536,0.6431689164758506,0.0
-21.515151515151516,-1.233402916335506,0.6130076049745157,0.0
-20.90909090909091,-1.1949963897742464,0.5835802779868969,0.0
