Alpha,Cl,Cd,Cm
-180.0,0.0,0.8274347957793967,0.0
-177.85714285714286,0.12520841993207885,0.8286736975644003,0.0
-175.71428571428572,0.25041683986415614,0.8323810743866713,0.0
-173.57142857142858,0.375625259796235,0.8385289077312243,0.0
-171.42857142857142,0.5008336797283138,0.8470707002331344,0.0
-169.2857142857143,0.6260420996603911,0.8579417437924195,0.0
-167.14285714285714,0.75125051959247,0.871059505138612,0.0
-165.00000000000003,0.8764589395245473,0.8863241177928224,0.0
-162.85714285714286,1.001667359456626,0.9036189776335282,0.0
-160.71428571428572,1.1268757793887052,0.9228114386835878,0.0
-158.57142857142858,1.2520841993207823,0.9437536051662592,0.0
-156.42857142857144,1.3772926192528612,0.9662832153304475,0.0
-154.28571428571428,1.50250103918494,0.9902246120231253,0.0
-152.14285714285717,1.6277094591170174,1.0153897944927923,0.0
-150.0,1.7529178790490962,1.0415795454447139,0.0
-145.71428571428572,1.5214015852826916,1.0961870383302066,0.0
-141.42857142857142,1.3317407809845005,1.1522759590289964,0.0
-137.14285714285714,1.169440660534939,1.2079780585351299,0.0
-132.85714285714286,1.0254596037524586,1.2613731451751167,0.0
-128.57142857142858,0.8940293748423326,1.3105357584172403,0.0
-124.28571428571429,0.7714788802011106,1.3535822780478601,0.0
-120.00000000000001,0.655557428500688,1.3887173934582853,0.0
-115.71428571428571,0.5450224371819398,1.4142788704314786,0.0
-111.42857142857143,0.4393742951668383,1.4287795893378767,0.0
-107.14285714285715,0.3386765865855547,1.4309458882366397,0.0
-102.85714285714286,0.2434277032794547,1.4197513257091918,0.0
-98.57142857142858,0.15446459551226271,1.3944450795160372,0.0
-94.28571428571429,0.07288759251104027,1.354574316109272,0.0
-90.0,5.572142936120457e-17,1.3,0.0
-85.71428571428571,-0.07288759251104027,1.354574316109272,0.0
-81.42857142857143,-0.15446459551226246,1.394445079516037,0.0
-77.14285714285714,-0.2434277032794547,1.4197513257091918,0.0
-72.85714285714285,-0.3386765865855547,1.4309458882366397,0.0
-68.57142857142857,-0.4393742951668383,1.4287795893378767,0.0
-64.28571428571429,-0.5450224371819398,1.4142788704314786,0.0
-59.99999999999999,-0.6555574285006877,1.3887173934582853,0.0
-55.714285714285715,-0.7714788802011104,1.35358227804786,0.0
-51.42857142857143,-0.8940293748423326,1.3105357584172403,0.0
-47.14285714285714,-1.0254596037524581,1.2613731451751167,0.0
-42.857142857142854,-1.1694406605349386,1.2079780585351299,0.0
-38.57142857142857,-1.3317407809845005,1.1522759590289964,0.0
-34.285714285714285,-1.521401585282691,1.096187038330207,0.0
-29.999999999999996,-1.8738869491156134,1.1638615888394703,0.0
-29.393939393939394,-1.9567062254650986,1.2387627897330922,0.0
-28.78787878787879,-1.9164098642091882,1.1936710955741403,0.0
-28.181818181818183,-1.8725914199219789,1.1462637753543266,0.0
-27.575757575757574,-1.8287363835599657,1.100068145723907,0.0
-26.96969696969697,-1.784844755123148,1.0550522213193196,0.0
-26.363636363636367,-1.7409165346115267,1.0111854371603504,0.0
-25.757575757575758,-1.6969517220251011,0.9684385757124732,0.0
-25.151515151515152,-1.6529503173638713,0.9267836985725901,0.0
-24.545454545454547,-1.6089123206278375,0.8861940824454033,0.0
-23.939393939393938,-1.5648377318169993,0.8466441591050065,0.0
-23.333333333333332,-1.5207265509313572,0.8081094590610796,0.0
-22.727272727272727,-1.4765787779709112,0.7705665586716836,0.0
-22.12121212121212,-1.4323944129356612,0.7339930304652196,0.0
-21.515151515151516,-1.3881734558256065,0.6983673964528755,0.0
-20.90909090909091,-1.3439159066407482,0.6636690842300073,0.0
-20.303030303030305,-1.2996217653810853,0.6298783856805299,0.0
-19.696969696969695,-1.2552910320466184,0.5969764181127076,0.0
-19.09090909090909,-1.210923706637348,0.5649450876677979,0.0
-18.484848484848484,-1.1665197891532728,0.5337670548550043,0.0
-17.87878787878788,-1.122079279594394,0.5034257020771797,0.0
-17.272727272727273,-1.0776021779607108,0.47390510302179706,0.0
-16.666666666666668,-1.0330884842522234,0.44518999380098045,0.0
-16.060606060606062,-0.9885381984689321,0.4172657457328931,0.0
-15.454545454545455,-0.9439513206108365,0.390118339664619,0.0
-14.848484848484848,-0.899327850677937,0.36373434174388797,0.0
-14.242424242424242,-0.8546677886702332,0.33810088055364396,0.0
-13.636363636363637,-0.8099711345877254,0.3132056255295911,0.0
-13.030303030303031,-0.8117939662760028,0.23088824237905559,0.0
-12.424242424242424,-0.8661664086321695,0.11174263721331759,0.0
-11.818181818181818,-0.9138781203805685,0.004762212275569437,0.0
