Alpha,Cl,Cd,Cm
-180.0,0.0,0.001,0.0
-177.85714285714286,-0.15389893961790826,0.001,0.0
-175.71428571428572,-0.3077978792358147,0.001,0.0
-173.57142857142858,-0.46169681885372293,0.001,0.0
-171.42857142857142,-0.6155957584716313,0.001,0.0
-169.2857142857143,-0.7694946980895376,0.001,0.0
-167.14285714285714,-0.9233936377074459,0.001,0.0
-165.00000000000003,-1.0772925773253523,0.001,0.0
-162.85714285714286,-1.2311915169432608,0.001,0.0
-160.71428571428572,-1.385090456561169,0.001,0.0
-158.57142857142858,-1.5389893961790753,0.001,0.0
-156.42857142857144,-1.6928883357969837,0.001,0.0
-154.28571428571428,-1.8467872754148917,0.001,0.0
-152.14285714285717,-2.000686215032798,0.001,0.0
-150.0,-2.1545851546507064,0.001,0.0
-145.71428571428572,-1.635521445344857,0.001,0.0
-141.42857142857142,-1.2221658715139145,0.001,0.0
-137.14285714285714,-0.8886204112550399,0.001,0.0
-132.85714285714286,-0.6185781991373843,0.001,0.0
-128.57142857142858,-0.4012206789645075,0.001,0.0
-124.28571428571429,-0.22901151464314162,0.001,0.0
-120.00000000000001,-0.09644188095459998,0.012579324874809839,0.0
-115.71428571428571,0.000714047303420895,0.22011100895345337,0.0
-111.42857142857143,0.06585403273071663,0.42326020604611836,0.0
-107.14285714285715,0.10182998442596927,0.6196982553990257,0.0
-102.85714285714286,0.11112238296914827,0.807312269161125,0.0
-98.57142857142858,0.09594450910808534,0.9842396068900672,0.0
-94.28571428571429,0.05829893954207544,1.1488964628031033,0.0
-90.0,5.572142936120457e-17,1.2999999999999998,0.0
-85.71428571428571,-0.05829893954207544,1.1488964628031033,0.0
-81.42857142857143,-0.09594450910808529,0.9842396068900676,0.0
-77.14285714285714,-0.11112238296914827,0.807312269161125,0.0
-72.85714285714285,-0.10182998442596927,0.6196982553990257,0.0
-68.57142857142857,-0.06585403273071663,0.42326020604611836,0.0
-64.28571428571429,-0.000714047303420895,0.22011100895345337,0.0
-59.99999999999999,0.09644188095459959,0.012579324874810505,0.0
-55.714285714285715,0.22901151464314137,0.001,0.0
-51.42857142857143,0.4012206789645075,0.001,0.0
-47.14285714285714,0.6185781991373839,0.001,0.0
-42.857142857142854,0.8886204112550393,0.001,0.0
