Alpha,Cl,Cd,Cm
-180.0,0.0,0.08232769654731036,0.0
-177.85714285714286,0.052527292036908736,0.08408764443600701,0.0
-175.71428571428572,0.10505458407381683,0.08935744201066231,0.0
-173.57142857142858,0.15758187611072558,0.09810688184405414,0.0
-171.42857142857142,0.2101091681476343,0.1102858279893372,0.0
-169.2857142857143,0.2626364601845424,0.12582448545827626,0.0
-167.14285714285714,0.31516375222145115,0.14463379290029055,0.0
-165.00000000000003,0.36769104425835925,0.1666059236946276,0.0
-162.85714285714286,0.420218336295268,0.1916148926491306,0.0
-160.71428571428572,0.4727456283321767,0.21951726490752804,0.0
-158.57142857142858,0.5252729203690848,0.2501529630946746,0.0
-156.42857142857144,0.5778002124059936,0.2833461681788668,0.0
-154.28571428571428,0.6303275044429023,0.31890630900534545,0.0
-152.14285714285717,0.6828547964798104,0.35662913495833454,0.0
-150.0,0.7353820885167192,0.3962978657431861,0.0
-145.71428571428572,0.6993210535683158,0.4805506588483593,0.0
-141.42857142857142,0.6666891093200741,0.56972776812618,0.0
-137.14285714285714,0.6335099698644598,0.6617759019983458,0.0
-132.85714285714286,0.5973429033938968,0.7545716070238726,0.0
-128.57142857142858,0.5567389681373789,0.8459690784306578,0.0
-124.28571428571429,0.5109455482860809,0.9338485015461552,0.0
-120.00000000000001,0.45973257430937214,1.016163841979474,0.0
-115.71428571428571,0.4032814678181795,1.0909890145571743,0.0
-111.42857142857143,0.34210751578370574,1.156561397080662,0.0
-107.14285714285715,0.27700039785713,1.2113217141495622,0.0
-102.85714285714286,0.20897465294717704,1.253949397261578,0.0
-98.57142857142858,0.13922563552483655,1.283392628347269,0.0
-94.28571428571429,0.06908862513889655,1.2988923925733393,0.0
-90.0,5.572142936120457e-17,1.3,0.0
-85.71428571428571,-0.06908862513889655,1.2988923925733393,0.0
-81.42857142857143,-0.13922563552483636,1.283392628347269,0.0
-77.14285714285714,-0.20897465294717704,1.253949397261578,0.0
-72.85714285714285,-0.27700039785713,1.2113217141495622,0.0
-68.57142857142857,-0.34210751578370574,1.156561397080662,0.0
-64.28571428571429,-0.4032814678181795,1.0909890145571743,0.0
-59.99999999999999,-0.459732574309372,1.0161638419794743,0.0
-55.714285714285715,-0.5109455482860809,0.9338485015461552,0.0
-51.42857142857143,-0.5567389681373789,0.8459690784306578,0.0
-47.14285714285714,-0.5973429033938968,0.7545716070238727,0.0
-42.857142857142854,-0.6335099698644598,0.661775901998346,0.0
-38.57142857142857,-0.6666891093200741,0.56972776812618,0.0
-34.285714285714285,-0.6993210535683156,0.4805506588483596,0.0
-29.999999999999996,-0.7785966018466608,0.38561457441129277,0.0
-29.393939393939394,-0.8228067447081564,0.37616782360630063,0.0
-28.78787878787879,-0.8179442292535215,0.3756725549803669,0.0
-28.181818181818183,-0.8034696831140665,0.36750771170471896,0.0
-27.575757575757574,-0.7888952744379499,0.35930461705008904,0.0
-26.96969696969697,-0.7742210032251717,0.35106410576732233,0.0
-26.363636363636367,-0.7594468694757317,0.3427869755382401,0.0
-25.757575757575758,-0.7445728731896304,0.33447398887915963,0.0
-25.151515151515152,-0.7295990143668671,0.3261258749237533,0.0
-24.545454545454547,-0.7145252930074426,0.3177433310939304,0.0
-23.939393939393938,-0.699351709111356,0.309327024666714,0.0
-23.333333333333332,-0.684078262678608,0.30087759424443494,0.0
-22.727272727272727,-0.6687049537091986,0.29239565113497673,0.0
-22.12121212121212,-0.6532317822031273,0.28388178064826786,0.0
-21.515151515151516,-0.6376587481603945,0.27533654331472973,0.0
-20.90909090909091,-0.6219858515810001,0.2667604760309376,0.0
-20.303030303030305,-0.6062130924649439,0.2581540931373498,0.0
-19.696969696969695,-0.5903404708122261,0.24951788743258194,0.0
-19.09090909090909,-0.5743679866228468,0.24085233112836432,0.0
-18.484848484848484,-0.5582956398968059,0.2321578767490075,0.0
-17.87878787878788,-0.5421234306341032,0.2234349579789133,0.0
-17.272727272727273,-0.525851358834739,0.21468399046140582,0.0
-16.666666666666668,-0.5094794244987132,0.20590537255191663,0.0
-16.060606060606062,-0.49300762762602574,0.1970994860283328,0.0
-15.454545454545455,-0.4764359682166765,0.18826669676111643,0.0
-14.848484848484848,-0.4597644462706658,0.17940735534561125,0.0
-14.242424242424242,-0.44299306178799347,0.17052179769878265,0.0
-13.636363636363637,-0.42612181476865957,0.1616103456224742,0.0
-13.030303030303031,-0.5362057589521798,0.12133527007123023,0.0
-12.424242424242424,-0.7897015607570331,0.07100900515124317,0.0
-11.818181818181818,-1.0250197255169184,0.024824895500995533,0.0
-11.212121212121215,-0.9481887485435067,0.022692169523310417,0.0
-10.606060606060606,-0.8719246853486342,0.020704471325941786,0.0
-10.0,-0.7962275359323008,0.018861466125949255,0.0
-9.393939393939394,-0.7210973002945072,0.017162825128071865,0.0
-8.787878787878787,-0.6465339784352524,0.015608225184018595,0.0
-8.181818181818182,-0.5725375703545369,0.01419734846483217,0.0
-7.575757575757576,-0.499108076052361,0.012929882145458295,0.0
-6.96969696969697,-0.426245495528724,0.01180551810070261,0.0
-6.363636363636363,-0.3539498287836264,0.010823952611801732,0.0
-5.757575757575758,-0.28222107581706807,0.009984886082876994,0.0
-5.151515151515151,-0.2110592366290491,0.009288022766577645,0.0
-4.545454545454546,-0.1404643112195694,0.008733070498255798,0.0
-3.939393939393939,-0.07043629958862871,0.008319740438047604,0.0
-3.3333333333333335,-0.0009752017362275594,0.008047746820265291,0.0
-2.727272727272727,0.06791898233763444,0.007916806709531933,0.0
-2.121212121212121,0.13624625263295717,0.007926639763115955,0.0
-1.5151515151515151,0.2040066091497405,0.008076967998945323,0.0
-0.9090909090909092,0.2712000518879849,0.008367515568802221,0.0
-0.30303030303030304,0.3378265808476897,0.008798008536218043,0.0
0.30303030303030304,0.40388619602885517,0.009368174658605585,0.0
0.9090909090909092,0.4693788974314816,0.010077743173180904,0.0
1.5151515151515151,0.5343046850555688,0.009972992406954193,0.0
2.121212121212121,0.5986635589011164,0.009987687364552572,0.0
2.727272727272727,0.662455518968125,0.010086981957074803,0.0
3.3333333333333335,0.7256805652565945,0.010270609261025508,0.0
3.939393939393939,0.7883386977665244,0.010538302804381589,0.0
4.545454545454546,0.8504299164979153,0.010889796366520044,0.0
5.151515151515151,0.9119542214507665,0.011324823779105897,0.0
5.757575757575758,0.9729116126250789,0.01184311872756267,0.0
6.363636363636363,1.0333020900208518,0.012444414552750598,0.0
6.96969696969697,1.0931256536380853,0.01312844405247943,0.0
7.575757575757576,1.1523823034767802,0.013894939282482933,0.0
8.181818181818182,1.2110720395369348,0.01474363135648132,0.0
8.787878787878787,1.269194861818551,0.015674250244955786,0.0
9.393939393939394,1.3267507703216277,0.016686524572255983,0.0
10.0,1.3837397650461645,0.017780181411656576,0.0
10.606060606060606,1.4401618459921626,0.018954946077973562,0.0
11.212121212121215,1.4960170131596215,0.02021054191734333,0.0
11.818181818181818,1.5513052665485414,0.021546690093759664,0.0
12.424242424242424,1.6060266061589212,0.023404105029657753,0.0
13.030303030303031,1.6067596920523437,0.02554665951658485,0.0
13.636363636363637,1.6253934888593857,0.028313016003142188,0.0
14.242424242424242,1.641019675415725,0.031671338958204266,0.0
14.848484848484848,1.6536382517213597,0.03562011624155963,0.0
15.454545454545455,1.6632492177762912,0.04015781987813753,0.0
16.060606060606062,1.6698525735805185,0.04528290479849082,0.0
16.666666666666668,1.6734483191340421,0.055165081964153644,0.0
17.272727272727273,1.6740364544368622,0.05982956734909274,0.0
17.87878787878788,1.671616979488978,0.06564719250681636,0.0
18.484848484848484,1.6661898942903905,0.07261633070710384,0.0
19.09090909090909,1.6577551988410992,0.08073533128631798,0.0
19.696969696969695,1.6463128931411042,0.09000251815023844,0.0
20.303030303030305,1.6318629771904047,0.10041618822606568,0.0
20.90909090909091,1.614405450989002,0.11197460985995099,0.0
21.515151515151516,1.5939403145368956,0.12467602115621035,0.0
22.12121212121212,1.5704675678340851,0.13851862825416678,0.0
22.727272727272727,1.5439872108805714,0.15350060353833497,0.0
23.333333333333332,1.5144992436763534,0.16962008377741353,0.0
23.939393939393938,1.4820036662214315,0.18687516818727842,0.0
24.545454545454547,1.446500478515806,0.2052639164128809,0.0
25.151515151515152,1.4079896805594767,0.2247843464236354,0.0
25.757575757575758,1.366471272352444,0.2454344323165456,0.0
26.363636363636367,1.2743417518356503,0.26696151707911614,0.0
26.96969696969697,1.1667060162670633,0.32634464599345353,0.0
27.575757575757574,1.087204847519412,0.34871789434456457,0.0
28.181818181818183,1.0358382455926969,0.3668851613049723,0.0
28.78787878787879,1.0126062104869185,0.3808610123252219,0.0
29.393939393939394,1.0175087422020763,0.3906602371559393,0.0
29.999999999999996,1.0505458407381705,0.3962978657431862,0.0
34.285714285714285,0.9990300765261653,0.4805506588483596,0.0
38.57142857142857,0.9524130133143915,0.56972776812618,0.0
42.857142857142854,0.9050142426635142,0.661775901998346,0.0
47.14285714285714,0.8533470048484242,0.7545716070238727,0.0
51.42857142857143,0.7953413830533984,0.8459690784306578,0.0
55.714285714285715,0.7299222118372585,0.9338485015461552,0.0
60.00000000000001,0.6567608204419598,1.0161638419794745,0.0
64.28571428571429,0.5761163825973993,1.0909890145571743,0.0
68.57142857142857,0.4887250225481511,1.156561397080662,0.0
72.85714285714286,0.3957148540816139,1.2113217141495627,0.0
77.14285714285714,0.2985352184959672,1.253949397261578,0.0
81.42857142857142,0.1988937650354808,1.283392628347269,0.0
85.71428571428572,0.09869803591270906,1.2988923925733393,0.0
90.0,7.960204194457797e-17,1.3,0.0
94.28571428571429,-0.06908862513889655,1.2988923925733393,0.0
98.57142857142857,-0.13922563552483636,1.283392628347269,0.0
102.85714285714286,-0.20897465294717704,1.253949397261578,0.0
107.14285714285715,-0.27700039785713,1.2113217141495622,0.0
111.42857142857143,-0.34210751578370574,1.156561397080662,0.0
115.71428571428571,-0.4032814678181795,1.0909890145571743,0.0
120.00000000000001,-0.45973257430937214,1.016163841979474,0.0
124.28571428571429,-0.5109455482860809,0.9338485015461552,0.0
128.57142857142858,-0.5567389681373789,0.8459690784306578,0.0
132.85714285714286,-0.5973429033938968,0.7545716070238726,0.0
137.14285714285714,-0.6335099698644598,0.6617759019983458,0.0
141.42857142857142,-0.6666891093200741,0.56972776812618,0.0
145.71428571428572,-0.6993210535683158,0.4805506588483593,0.0
150.0,-0.7353820885167195,0.3962978657431861,0.0
152.14285714285717,-0.6828547964798104,0.35662913495833454,0.0
154.28571428571428,-0.6303275044429023,0.31890630900534545,0.0
156.42857142857144,-0.5778002124059936,0.2833461681788668,0.0
158.57142857142858,-0.5252729203690848,0.2501529630946746,0.0
160.71428571428572,-0.4727456283321767,0.21951726490752804,0.0
162.85714285714286,-0.420218336295268,0.1916148926491306,0.0
165.00000000000003,-0.36769104425835925,0.1666059236946276,0.0
167.14285714285714,-0.31516375222145115,0.14463379290029055,0.0
169.2857142857143,-0.2626364601845424,0.12582448545827626,0.0
171.42857142857142,-0.2101091681476343,0.1102858279893372,0.0
173.57142857142858,-0.15758187611072558,0.09810688184405414,0.0
175.71428571428572,-0.10505458407381683,0.08935744201066231,0.0
177.85714285714286,-0.052527292036908736,0.08408764443600701,0.0
180.0,0.0,0.08232769654731036,0.0
