Alpha,Cl,Cd,Cm
-180.0,0.0,0.08411492770550558,0.0
-177.85714285714286,0.05270822791633125,0.08587362580094118,0.0
-175.71428571428572,0.10541645583266188,0.09113967571696628,0.0
-173.57142857142858,0.15812468374899313,0.09988287527673434,0.0
-171.42857142857142,0.21083291166532436,0.11205309726098703,0.0
-169.2857142857143,0.263541139581655,0.12758055888301717,0.0
-167.14285714285714,0.31624936749798627,0.14637621445064825,0.0
-165.00000000000003,0.3689575954143169,0.16833225643650856,0.0
-162.85714285714286,0.4216658233306481,0.19332272215009477,0.0
-160.71428571428572,0.47437405124697934,0.22120420261359092,0.0
-158.57142857142858,0.52708227916331,0.25181664967091594,0.0
-156.42857142857144,0.5797905070796412,0.2849842768091739,0.0
-154.28571428571428,0.6324987349959725,0.3205165486466758,0.0
-152.14285714285717,0.6852069629123031,0.3582092535449466,0.0
-150.0,0.7379151908286343,0.3978456533363572,0.0
-145.71428571428572,0.701367580201425,0.4820273385373093,0.0
-141.42857142857142,0.6683447207911505,0.5711250817190914,0.0
-137.14285714285714,0.6348441413837275,0.663086035150804,0.0
-132.85714285714286,0.5984086776040408,0.75578723293985,0.0
-128.57142857142858,0.5575786350237536,0.8470833988369283,0.0
-124.28571428571429,0.5115941324356956,0.9348552847109968,0.0
-120.00000000000001,0.4602200700765952,1.0170574575630398,0.0
-115.71428571428571,0.40363432457322357,1.0917644650986367,0.0
-111.42857142857143,0.3423496563609911,1.1572143459460413,0.0
-107.14285714285715,0.2771539375141246,1.2118485097839427,0.0
-102.85714285714286,0.2090604220201288,1.254347093610084,0.0
-98.57142857142858,0.139263572121401,1.283659001330599,0.0
-94.28571428571429,0.06909808247014997,1.2990259525257197,0.0
-90.0,5.572142936120457e-17,1.3,0.0
-85.71428571428571,-0.06909808247014997,1.2990259525257197,0.0
-81.42857142857143,-0.13926357212140084,1.283659001330599,0.0
-77.14285714285714,-0.2090604220201288,1.254347093610084,0.0
-72.85714285714285,-0.2771539375141246,1.2118485097839427,0.0
-68.57142857142857,-0.3423496563609911,1.1572143459460413,0.0
-64.28571428571429,-0.40363432457322357,1.0917644650986367,0.0
-59.99999999999999,-0.46022007007659504,1.01705745756304,0.0
-55.714285714285715,-0.5115941324356956,0.9348552847109968,0.0
-51.42857142857143,-0.5575786350237536,0.8470833988369283,0.0
-47.14285714285714,-0.5984086776040407,0.7557872329398501,0.0
-42.857142857142854,-0.6348441413837274,0.6630860351508042,0.0
-38.57142857142857,-0.6683447207911505,0.5711250817190914,0.0
-34.285714285714285,-0.7013675802014248,0.4820273385373096,0.0
-29.999999999999996,-0.7813216943741397,0.38748129573818924,0.0
-29.393939393939394,-0.8256299323316882,0.37823686388514516,0.0
-28.78787878787879,-0.8206817247135673,0.37763462523927893,0.0
-28.181818181818183,-0.8061349458018154,0.3693756540488765,0.0
-27.575757575757574,-0.7914884441874279,0.36108142961926865,0.0
-26.96969696969697,-0.7767422198704045,0.3527527079782131,0.0
-26.363636363636367,-0.7618962728507448,0.34439021158032307,0.0
-25.757575757575758,-0.7469506031284497,0.33599463103107124,0.0
-25.151515151515152,-0.7319052107035184,0.3275666267015116,0.0
-24.545454545454547,-0.7167600955759516,0.3191068302415857,0.0
-23.939393939393938,-0.7015152577457483,0.3106158459992312,0.0
-23.333333333333332,-0.6861706972129095,0.30209425235192594,0.0
