Alpha,Cl,Cd,Cm
-180.0,0.0,0.6248385832976484,0.0
-177.85714285714286,0.10508510469606065,0.6262191586316563,0.0
-175.71428571428572,0.21017020939212003,0.6303513609951981,0.0
-173.57142857142858,0.3152553140881807,0.6372065767033736,0.0
-171.42857142857142,0.4203404187842414,0.6467373190530585,0.0
-169.2857142857143,0.5254255234803007,0.6588774968084848,0.0
-167.14285714285714,0.6305106281763614,0.6735428017002524,0.0
-165.00000000000003,0.7355957328724207,0.6906312028698893,0.0
-162.85714285714286,0.8406808375684813,0.7100235454627216,0.0
-160.71428571428572,0.945765942264542,0.7315842499823176,0.0
-158.57142857142858,1.0508510469606014,0.7551621084492988,0.0
-156.42857142857144,1.155936151656662,0.7805911728590029,0.0
-154.28571428571428,1.2610212563527228,0.8076917309094621,0.0
-152.14285714285717,1.366106361048782,0.8362713634763557,0.0
-150.0,1.4711914657448428,0.8661260778477424,0.0
-145.71428571428572,1.2937911151625496,0.9287941912112598,0.0
-141.42857142857142,1.1476070887219527,0.9938798610900026,0.0
-137.14285714285714,1.0210568565772726,1.0594645250071832,0.0
-132.85714285714286,0.90692639480797,1.123572723980385,0.0
-128.57142857142858,0.8006433559847521,1.184219085408082,0.0
-124.28571428571429,0.699344689119512,1.2394557672985391,0.0
-120.00000000000001,0.6013391549810083,1.2874192867109204,0.0
-115.71428571428571,0.5057784368345636,1.3263756677893264,0.0
-111.42857142857143,0.41244391970070465,1.3547628811669594,0.0
-107.14285714285715,0.32160022268916116,1.371229605993012,0.0
-102.85714285714286,0.23388864392860362,1.3746694270663318,0.0
-98.57142857142858,0.15024536550611384,1.3642496807380708,0.0
-94.28571428571429,0.07183576763964782,1.3394342821145557,0.0
-90.0,5.572142936120457e-17,1.3,0.0
-85.71428571428571,-0.07183576763964782,1.3394342821145557,0.0
-81.42857142857143,-0.15024536550611364,1.3642496807380706,0.0
-77.14285714285714,-0.23388864392860362,1.3746694270663318,0.0
-72.85714285714285,-0.32160022268916116,1.371229605993012,0.0
-68.57142857142857,-0.41244391970070465,1.3547628811669594,0.0
-64.28571428571429,-0.5057784368345636,1.3263756677893264,0.0
-59.99999999999999,-0.6013391549810081,1.2874192867109207,0.0
-55.714285714285715,-0.699344689119512,1.239455767298539,0.0
-51.42857142857143,-0.8006433559847521,1.184219085408082,0.0
-47.14285714285714,-0.9069263948079699,1.123572723980385,0.0
-42.857142857142854,-1.0210568565772724,1.0594645250071832,0.0
-38.57142857142857,-1.1476070887219527,0.9938798610900026,0.0
-34.285714285714285,-1.2937911151625492,0.9287941912112601,0.0
-29.999999999999996,-1.5707187422796745,0.9522545626000568,0.0
-29.393939393939394,-1.642739949327631,1.0042213751858173,0.0
-28.78787878787879,-1.6121164089027809,0.9712555444262689,0.0
-28.181818181818183,-1.5763777294048111,0.934518337543832,0.0
-27.575757575757574,-1.5405859070507715,0.8986529593586177,0.0
-26.96969696969697,-1.5047409418406628,0.8636363483663052,0.0
-26.363636363636367,-1.4688428337744845,0.8294464671615048,0.0
-25.757575757575758,-1.4328915828522368,0.7960622498495791,0.0
-25.151515151515152,-1.3968871890739196,0.7634635527919363,0.0
-24.545454545454547,-1.3608296524395331,0.7316311084448823,0.0
-23.939393939393938,-1.3247189729490767,0.700546482071819,0.0
-23.333333333333332,-1.2885551506025514,0.6701920311264713,0.0
-22.727272727272727,-1.2523381853999562,0.6405508671211158,0.0
-22.12121212121212,-1.216068077341292,0.6116068198086273,0.0
-21.515151515151516,-1.1797448264265578,0.5833444035206663,0.0
-20.90909090909091,-1.1433684326557545,0.5557487855166985,0.0
-20.303030303030305,-1.1069388960288817,0.5288057562097859,0.0
-19.696969696969695,-1.0704562165459388,0.5025017011454216,0.0
-19.09090909090909,-1.0339203942069273,0.47682357461909874,0.0
-18.484848484848484,-0.9973314290118458,0.45175887482694754,0.0
-17.87878787878788,-0.960689320960695,0.42729562045171054,0.0
-17.272727272727273,-0.9239940700534748,0.4034223285935773,0.0
-16.666666666666668,-0.8872456762901852,0.3801279939620955,0.0
-16.060606060606062,-0.850444139670826,0.3574020692515027,0.0
-15.454545454545455,-0.8135894601953972,0.3352344466274783,0.0
-14.848484848484848,-0.776681637863899,0.31361544025851407,0.0
-14.242424242424242,-0.7397206726763315,0.2925357698298969,0.0
-13.636363636363637,-0.7027065646326944,0.2719865449827206,0.0
-13.030303030303031,-0.7332529420214071,0.20110055510757788,0.0
-12.424242424242424,-0.840117385854294,0.10066707561296984,0.0
-11.818181818181818,-0.9373084167992526,0.010217298716003971,0.0
-11.212121212121215,-0.8683861337238644,0.01008492937491321,0.0
-10.606060606060606,-0.7997655395334561,0.009911572104599049,0.0
-10.0,-0.7314466342280278,0.009706475890281688,0.0
-9.393939393939394,-0.6634294178075796,0.009478724296689351,0.0
-8.787878787878787,-0.5957138902721111,0.009237244880774459,0.0
-8.181818181818182,-0.5283000516216224,0.008990818243260658,0.0
-7.575757575757576,-0.46118790185611386,0.008748086742984208,0.0
