Alpha,Cl,Cd,Cm
-180.0,0.0,0.001,0.0
-177.85714285714286,-0.37639884361449555,0.001,0.0
-175.71428571428572,-0.7527976872289865,0.001,0.0
-173.57142857142858,-1.1291965308434824,0.001,0.0
-171.42857142857142,-1.5055953744579778,0.001,0.0
-169.2857142857143,-1.8819942180724687,0.001,0.0
-167.14285714285714,-2.2583930616869647,0.001,0.0
-165.00000000000003,-2.634791905301456,0.001,0.0
-162.85714285714286,-3.0111907489159515,0.001,0.0
-160.71428571428572,-3.3875895925304467,0.001,0.0
-158.57142857142858,-3.7639884361449374,0.001,0.0
-156.42857142857144,-4.140387279759434,0.001,0.0
-154.28571428571428,-4.5167861233739295,0.001,0.0
-152.14285714285717,-4.893184966988421,0.001,0.0
-150.0,-5.269583810602915,0.001,0.0
-145.71428571428572,-4.152169778702205,0.001,0.0
-141.42857142857142,-3.258099233906577,0.001,0.0
-137.14285714285714,-2.5292736410039756,0.001,0.0
-132.85714285714286,-1.9291787289820197,0.001,0.0
-128.57142857142858,-1.4337732174868107,0.001,0.0
-124.28571428571429,-1.0265863874851646,0.001,0.0
-120.00000000000001,-0.6959236518010442,0.001,0.0
-115.71428571428571,-0.43319985839857944,0.001,0.0
-111.42857142857143,-0.23191032098182945,0.001,0.0
-107.14285714285715,-0.0869803225734332,0.001,0.0
-102.85714285714286,0.005650706712583392,0.31830213523096407,0.0
-98.57142857142858,0.04929323617929146,0.6567055756048383,0.0
-94.28571428571429,0.046669099718905684,0.9846702373258852,0.0
-90.0,5.572142936120456e-17,1.2999999999999998,0.0
-85.71428571428571,-0.046669099718905684,0.9846702373258852,0.0
-81.42857142857143,-0.04929323617929154,0.6567055756048392,0.0
-77.14285714285714,-0.005650706712583392,0.31830213523096407,0.0
-72.85714285714285,0.0869803225734332,0.001,0.0
-68.57142857142857,0.23191032098182945,0.001,0.0
-64.28571428571429,0.43319985839857944,0.001,0.0
-59.99999999999999,0.6959236518010432,0.001,0.0
-55.714285714285715,1.0265863874851644,0.001,0.0
-51.42857142857143,1.4337732174868107,0.001,0.0
-47.14285714285714,1.9291787289820186,0.001,0.0
-42.857142857142854,2.5292736410039747,0.001,0.0
-38.57142857142857,3.258099233906577,0.001,0.0
-34.285714285714285,4.152169778702201,0.001,0.0
-29.999999999999996,5.68075468885093,0.001,0.0
-29.393939393939394,5.870025944311722,0.001,0.0
-28.78787878787879,5.67293941730102,0.001,0.0
-28.181818181818183,5.51656616019941,0.001,0.0
-27.575757575757574,5.360615886600683,0.001,0.0
-26.96969696969697,5.205088596504844,0.001,0.0
-26.363636363636367,5.049984289911891,0.001,0.0
-25.757575757575758,4.89530296682182,0.001,0.0
-25.151515151515152,4.741044627234641,0.001,0.0
-24.545454545454547,4.5872092711503445,0.001,0.0
-23.939393939393938,4.433796898568933,0.001,0.0
-23.333333333333332,4.280807509490409,0.001,0.0
-22.727272727272727,4.128241103914769,0.001,0.0
-22.12121212121212,3.976097681842017,0.001,0.0
-21.515151515151516,3.82437724327215,0.001,0.0
-20.90909090909091,3.673079788205169,0.001,0.0
-20.303030303030305,3.5222053166410734,0.001,0.0
-19.696969696969695,3.371753828579863,0.001,0.0
-19.09090909090909,3.221725324021539,0.001,0.0
-18.484848484848484,3.0721198029661014,0.001,0.0
-17.87878787878788,2.922937265413551,0.001,0.0
-17.272727272727273,2.7741777113638832,0.001,0.0
-16.666666666666668,2.6258411408171036,0.001,0.0
-16.060606060606062,2.477927553773208,0.001,0.0
-15.454545454545455,2.3304369502321993,0.001,0.0
-14.848484848484848,2.183369330194076,0.001,0.0
-14.242424242424242,2.0367246936588383,0.001,0.0
-13.636363636363637,1.890503040626487,0.001,0.0
-13.030303030303031,1.2065426791685618,0.001,0.0
-12.424242424242424,-0.0848611933387512,0.001,0.0
-11.818181818181818,-1.2992708210721626,0.13804188160371447,0.0
-11.212121212121215,-1.1915235939227389,0.12040528097373372,0.0
-10.606060606060606,-1.086177619374112,0.10435543316014807,0.0
-10.0,-0.9832328974262788,0.08981772385528682,0.0
-9.393939393939394,-0.8826894280792434,0.0767188732476618,0.0
-8.787878787878787,-0.7845472113330028,0.0649868600867966,0.0
-8.181818181818182,-0.6888062471875563,0.05455084866170875,0.0
-7.575757575757576,-0.595466535642908,0.04534111849973435,0.0
-6.96969696969697,-0.5045280766990535,0.037288996603304855,0.0
-6.363636363636363,-0.41599087035599575,0.030326792052361176,0.0
-5.757575757575758,-0.3298549166137332,0.02438773280935163,0.0
-5.151515151515151,-0.24612021547226678,0.01940590457233125,0.0
-4.545454545454546,-0.16478676693159605,0.015316191529540248,0.0
-3.939393939393939,-0.08585457099172034,0.012054218876091675,0.0
-3.3333333333333335,-0.009323627652641104,0.009556296960049499,0.0
-2.727272727272727,0.0648060630856428,0.007759366931285069,0.0
-2.121212121212121,0.13653450122313104,0.006600947772094517,0.0
-1.5151515151515151,0.20586168675982316,0.00601908459366542,0.0
-0.9090909090909092,0.27278761969572074,0.0059522980871395854,0.0
-0.30303030303030304,0.33731230003082147,0.006339535022247569,0.0
0.30303030303030304,0.39943572776512654,0.00712011969031192,0.0
0.9090909090909092,0.459157902898636,0.008233706191862828,0.0
1.5151515151515151,0.5164788254313506,0.008666779292896085,0.0
2.121212121212121,0.5713984953632684,0.009293545910008258,0.0
2.727272727272727,0.6239169126943912,0.01001979179646643,0.0
3.3333333333333335,0.6740340774247181,0.01078602672918994,0.0
3.939393939393939,0.7217499895542492,0.011532861106386917,0.0
4.545454545454546,0.7670646490829854,0.012200961356734171,0.0
5.151515151515151,0.8099780560109243,0.012731005562534689,0.0
5.757575757575758,0.850490210338069,0.013063639212706498,0.0
6.363636363636363,0.8886011120644169,0.013139431002079285,0.0
6.96969696969697,0.9243107611899699,0.012898828593819934,0.0
7.575757575757576,0.9576191577147282,0.012282114261885012,0.0
8.181818181818182,0.9885263016386869,0.0112293603302,0.0
8.787878787878787,1.0170321929618547,0.009680384324798424,0.0
9.393939393939394,1.0431368316842236,0.007574703754411053,0.0
10.0,1.066840217805797,0.004851490433980357,0.0
