Alpha,Cl,Cd,Cm
-180.0,0.0,0.001,0.0
-177.85714285714286,-0.3766220272820034,0.001,0.0
-175.71428571428572,-0.7532440545640021,0.001,0.0
-173.57142857142858,-1.1298660818460058,0.001,0.0
-171.42857142857142,-1.506488109128009,0.001,0.0
-169.2857142857143,-1.8831101364100076,0.001,0.0
-167.14285714285714,-2.2597321636920116,0.001,0.0
-165.00000000000003,-2.6363541909740102,0.001,0.0
-162.85714285714286,-3.0129762182560134,0.001,0.0
-160.71428571428572,-3.3895982455380165,0.001,0.0
-158.57142857142858,-3.766220272820015,0.001,0.0
-156.42857142857144,-4.142842300102019,0.001,0.0
-154.28571428571428,-4.519464327384023,0.001,0.0
-152.14285714285717,-4.896086354666021,0.001,0.0
-150.0,-5.272708381948025,0.001,0.0
-145.71428571428572,-4.15469416093688,0.001,0.0
-141.42857142857142,-3.26014142388715,0.001,0.0
-137.14285714285714,-2.5309193361182056,0.001,0.0
-132.85714285714286,-1.9304933571127936,0.001,0.0
-128.57142857142858,-1.4348089431581592,0.001,0.0
-124.28571428571429,-1.0273864133819655,0.001,0.0
-120.00000000000001,-0.696524975836778,0.001,0.0
-115.71428571428571,-0.4336351057632646,0.001,0.0
-111.42857142857143,-0.23220900039391446,0.001,0.0
-107.14285714285715,-0.08716971311258617,0.001,0.0
-102.85714285714286,0.005544910911765865,0.31781157841107144,0.0
-98.57142857142858,0.04924644154253371,0.6563770056189719,0.0
-94.28571428571429,0.04665743413947108,0.9845054916706866,0.0
-90.0,5.572142936120456e-17,1.2999999999999998,0.0
-85.71428571428571,-0.04665743413947108,0.9845054916706866,0.0
-81.42857142857143,-0.04924644154253378,0.6563770056189728,0.0
-77.14285714285714,-0.005544910911765865,0.31781157841107144,0.0
-72.85714285714285,0.08716971311258617,0.001,0.0
-68.57142857142857,0.23220900039391446,0.001,0.0
-64.28571428571429,0.4336351057632646,0.001,0.0
-59.99999999999999,0.696524975836777,0.001,0.0
-55.714285714285715,1.027386413381965,0.001,0.0
-51.42857142857143,1.4348089431581592,0.001,0.0
-47.14285714285714,1.9304933571127927,0.001,0.0
-42.857142857142854,2.530919336118205,0.001,0.0
-38.57142857142857,3.26014142388715,0.001,0.0
-34.285714285714285,4.154694160936877,0.001,0.0
-29.999999999999996,5.684116079341982,0.001,0.0
-29.393939393939394,5.87350833470269,0.001,0.0
-28.78787878787879,5.676316106758682,0.001,0.0
-28.181818181818183,5.519853750827769,0.001,0.0
-27.575757575757574,5.363814550884438,0.001,0.0
-26.96969696969697,5.208198506928694,0.001,0.0
-26.363636363636367,5.053005618960537,0.001,0.0
-25.757575757575758,4.8982358869799585,0.001,0.0
-25.151515151515152,4.743889310986971,0.001,0.0
-24.545454545454547,4.589965890981566,0.001,0.0
-23.939393939393938,4.436465626963745,0.001,0.0
-23.333333333333332,4.28338851893351,0.001,0.0
-22.727272727272727,4.130734566890858,0.001,0.0
-22.12121212121212,3.9785037708357933,0.001,0.0
-21.515151515151516,3.8266961307683136,0.001,0.0
-20.90909090909091,3.675311646688418,0.001,0.0
-20.303030303030305,3.5243503185961065,0.001,0.0
-19.696969696969695,3.3738121464913795,0.001,0.0
-19.09090909090909,3.223697130374238,0.001,0.0
-18.484848484848484,3.074005270244682,0.001,0.0
-17.87878787878788,2.9247365661027116,0.001,0.0
-17.272727272727273,2.7758910179483234,0.001,0.0
-16.666666666666668,2.6274686257815225,0.001,0.0
-16.060606060606062,2.479469389602304,0.001,0.0
-15.454545454545455,2.331893309410672,0.001,0.0
-14.848484848484848,2.1847403852066245,0.001,0.0
-14.242424242424242,2.0380106169901615,0.001,0.0
-13.636363636363637,1.8917040047612839,0.001,0.0
-13.030303030303031,1.2074394043981833,0.001,0.0
-12.424242424242424,-0.08451641102749308,0.001,0.0
-11.818181818181818,-1.2994465848776295,0.13810124090172585,0.0
-11.212121212121215,-1.191680753202836,0.12045651164063151,0.0
-10.606060606060606,-1.086317153314385,0.10439929108768503,0.0
-10.0,-0.9833557852122738,0.08985492599070231,0.0
-9.393939393939394,-0.882796648896506,0.07675009829021417,0.0
-8.787878787878787,-0.7846397443670787,0.06501274914466228,0.0
-8.181818181818182,-0.6888850716239914,0.0545720058707676,0.0
