Alpha,Cl,Cd,Cm
-180.0,0.0,0.044909820371041916,0.0
-177.85714285714286,0.04897867353883418,0.04669593421441837,0.0
-175.71428571428572,0.09795734707766778,0.05204419361866597,0.0
-173.57142857142858,0.14693602061650196,0.06092428123350971,0.0
-171.42857142857142,0.19591469415533613,0.07328587838936837,0.0
-169.2857142857143,0.2448933676941697,0.08905893464405257,0.0
-167.14285714285714,0.2938720412330039,0.10815406081908449,0.0
-165.00000000000003,0.3428507147718375,0.13046303055036898,0.0
-162.85714285714286,0.39182938831067166,0.15585938754603784,0.0
-160.71428571428572,0.4408080618495059,0.1841991551526151,0.0
-158.57142857142858,0.4897867353883394,0.21532164425801034,0.0
-156.42857142857144,0.5387654089271736,0.2490503550094037,0.0
-154.28571428571428,0.5877440824660078,0.2851939672989383,0.0
-152.14285714285717,0.6367227560048414,0.3235474144732376,0.0
-150.0,0.6857014295436755,0.36389303425685293,0.0
-145.71428571428572,0.6591833965694285,0.4496345585443911,0.0
-141.42857142857142,0.6342183052394371,0.5404732943782105,0.0
-137.14285714285714,0.6073434309337189,0.6343466576902893,0.0
-132.85714285714286,0.5764403268073276,0.7291209876162338,0.0
-128.57142857142858,0.5402709383871716,0.8226394141108933,0.0
-124.28571428571429,0.49822514303408555,0.9127702612605311,0.0
-120.00000000000001,0.4501715270321705,0.9974549037977951,0.0
-115.71428571428571,0.396361038259839,1.074754006450802,0.0
-111.42857142857143,0.3373585155609112,1.1428911118004579,0.0
-107.14285714285715,0.2739890898250353,1.2002926014759951,0.0
-102.85714285714286,0.20729250057468557,1.2456231364665418,0.0
-98.57142857142858,0.13848160118099978,1.2778157832585744,0.0
-94.28571428571429,0.06890314252077022,1.2960961511709004,0.0
-90.0,5.572142936120457e-17,1.3,0.0
-85.71428571428571,-0.06890314252077022,1.2960961511709004,0.0
-81.42857142857143,-0.13848160118099961,1.2778157832585744,0.0
-77.14285714285714,-0.20729250057468557,1.2456231364665418,0.0
-72.85714285714285,-0.2739890898250353,1.2002926014759951,0.0
-68.57142857142857,-0.3373585155609112,1.1428911118004579,0.0
-64.28571428571429,-0.396361038259839,1.074754006450802,0.0
-59.99999999999999,-0.45017152703217045,0.9974549037977953,0.0
-55.714285714285715,-0.49822514303408544,0.9127702612605311,0.0
-51.42857142857143,-0.5402709383871716,0.8226394141108933,0.0
-47.14285714285714,-0.5764403268073276,0.7291209876162339,0.0
-42.857142857142854,-0.6073434309337188,0.6343466576902895,0.0
-38.57142857142857,-0.6342183052394371,0.5404732943782105,0.0
-34.285714285714285,-0.6591833965694285,0.4496345585443914,0.0
-29.999999999999996,-0.7250954389272504,0.3465324740656703,0.0
-29.393939393939394,-0.7674508873233149,0.3328499278755136,0.0
-28.78787878787879,-0.7643570562576296,0.33459420780604704,0.0
-28.181818181818183,-0.7513277521141155,0.32840004786526483,0.0
-27.575757575757574,-0.7381952250849264,0.32210486681233297,0.0
-26.96969696969697,-0.7249594751700623,0.3157111475624721,0.0
-26.363636363636367,-0.7116205023695227,0.3092212627713641,0.0
-25.757575757575758,-0.6981783066833084,0.30263748049705497,0.0
-25.151515151515152,-0.6846328881114184,0.295961969502959,0.0
-24.545454545454547,-0.6709842466538537,0.2891968042277961,0.0
-23.939393939393938,-0.6572323823106136,0.2823439694461692,0.0
-23.333333333333332,-0.6433772950816985,0.2754053646415666,0.0
-22.727272727272727,-0.6294189849671084,0.2683828081118165,0.0
-22.12121212121212,-0.6153574519668428,0.26127804082542383,0.0
-21.515151515151516,-0.6011926960809023,0.2540927300457678,0.0
-20.90909090909091,-0.5869247173092864,0.24682847273880162,0.0
-20.303030303030305,-0.5725535156519955,0.2394867987786911,0.0
