Alpha,Cl,Cd,Cm
-180.0,0.0,0.11691887338855037,0.0
-177.85714285714286,0.05580040522999923,0.11865463200575321,0.0
-175.71428571428572,0.11160081045999778,0.12385189507818482,0.0
-173.57142857142858,0.16740121568999702,0.1324805567976391,0.0
-171.42857142857142,0.22320162091999626,0.1444906501363842,0.0
-169.2857142857143,0.2790020261499948,0.15981261626210314,0.0
-167.14285714285714,0.33480243137999405,0.17835769688665243,0.0
-165.00000000000003,0.39060283660999257,0.20001843493437618,0.0
-162.85714285714286,0.4464032418399918,0.2246692807240308,0.0
-160.71428571428572,0.5022036470699911,0.25216730026697354,0.0
-158.57142857142858,0.5580040522999896,0.2823529817118944,0.0
-156.42857142857144,0.6138044575299888,0.3150511354161959,0.0
-154.28571428571428,0.6696048627599881,0.3500718825992377,0.0
-152.14285714285717,0.7254052679899866,0.38721172703602796,0.0
-150.0,0.7812056732199859,0.4262547037842841,0.0
-145.71428571428572,0.7363425295973909,0.5091312305467162,0.0
-141.42857142857142,0.6966389665065416,0.5967722393315027,0.0
-137.14285714285714,0.6576450082852411,0.6871330290573989,0.0
-132.85714285714286,0.6166226595108778,0.7780995825963368,0.0
-128.57142857142858,0.5719284638436255,0.8675363245332992,0.0
-124.28571428571429,0.5226783750958253,0.953334405390281,0.0
-120.00000000000001,0.46855132729726034,1.033459430486572,0.0
-115.71428571428571,0.40966461362592066,1.105997563780571,0.0
-111.42857142857143,0.3464878162560311,1.1691989731250676,0.0
-107.14285714285715,0.2797779159401971,1.22151764256346,0.0
-102.85714285714286,0.21052620748204112,1.2616466582774253,0.0
-98.57142857142858,0.13991190502048562,1.288548175759166,0.0
-94.28571428571429,0.06925970737972004,1.301477394468875,0.0
-90.0,5.572142936120457e-17,1.3,0.0
-85.71428571428571,-0.06925970737972004,1.301477394468875,0.0
-81.42857142857143,-0.13991190502048542,1.288548175759166,0.0
-77.14285714285714,-0.21052620748204112,1.2616466582774253,0.0
-72.85714285714285,-0.2797779159401971,1.22151764256346,0.0
-68.57142857142857,-0.3464878162560311,1.1691989731250676,0.0
-64.28571428571429,-0.40966461362592066,1.105997563780571,0.0
-59.99999999999999,-0.46855132729726023,1.0334594304865723,0.0
-55.714285714285715,-0.5226783750958253,0.953334405390281,0.0
-51.42857142857143,-0.5719284638436255,0.8675363245332992,0.0
-47.14285714285714,-0.6166226595108778,0.7780995825963368,0.0
-42.857142857142854,-0.6576450082852411,0.6871330290573991,0.0
-38.57142857142857,-0.6966389665065416,0.5967722393315027,0.0
-34.285714285714285,-0.7363425295973907,0.5091312305467165,0.0
-29.999999999999996,-0.8279459004216232,0.4217442531245901,0.0
-29.393939393939394,-0.8738644529585283,0.41621330840493803,0.0
-28.78787878787879,-0.8673676541354387,0.4136476758760303,0.0
-28.181818181818183,-0.8515591247766753,0.40366102274101723,0.0
-27.575757575757574,-0.8356538527979086,0.39369414607793646,0.0
-26.96969696969697,-0.8196518381991388,0.3837463569823324,0.0
-26.363636363636367,-0.8035530809803653,0.37381699714212974,0.0
-25.757575757575758,-0.7873575811415889,0.3639054372666944,0.0
-25.151515151515152,-0.7710653386828087,0.3540110756154723,0.0
-24.545454545454547,-0.7546763536040256,0.34413333661904194,0.0
-23.939393939393938,-0.738190625905239,0.3342716695859997,0.0
-23.333333333333332,-0.7216081555864491,0.324425547489636,0.0
-22.727272727272727,-0.7049289426476559,0.31459446582884454,0.0
-22.12121212121212,-0.6881529870888593,0.3047779415581508,0.0
-21.515151515151516,-0.6712802889100594,0.2949755120821502,0.0
-20.90909090909091,-0.6543108481112563,0.28518673431001484,0.0
-20.303030303030305,-0.6372446646924497,0.2754111837660634,0.0
-19.696969696969695,-0.6200817386536398,0.26564845375269963,0.0
-19.09090909090909,-0.6028220699948266,0.2558981545623034,0.0
-18.484848484848484,-0.5854656587160101,0.24615991273491875,0.0
-17.87878787878788,-0.5680125048171901,0.2364333703588184,0.0
-17.272727272727273,-0.5504626082983671,0.22671818441124297,0.0
-16.666666666666668,-0.5328159691595407,0.217014026136812,0.0
-16.060606060606062,-0.5150725874007108,0.2073205804612858,0.0
-15.454545454545455,-0.49723246302187757,0.19763754543852924,0.0
-14.848484848484848,-0.47929559602304106,0.18796463172868005,0.0
-14.242424242424242,-0.4612619864042013,0.17830156210567064,0.0
-13.636363636363637,-0.4431316341653582,0.1686480709923824,0.0
-13.030303030303031,-0.5479901246954888,0.12642120502271442,0.0
-12.424242424242424,-0.791779983380654,0.07290004104594526,0.0
-11.818181818181818,-1.0179601128121112,0.023893496747614006,0.0
-11.212121212121215,-0.9417432992799355,0.02188831602635029,0.0
-10.606060606060606,-0.8660756879419496,0.0200163024896785,0.0
-10.0,-0.7909572787981525,0.018277732427776403,0.0
-9.393939393939394,-0.7163880718485454,0.01667287718930066,0.0
-8.787878787878787,-0.642368067093127,0.015202003462567695,0.0
-8.181818181818182,-0.568897264531898,0.013865373545946321,0.0
-7.575757575757576,-0.4959756641648586,0.012663245608176344,0.0
-6.96969696969697,-0.4236032659920082,0.011595873939290166,0.0
-6.363636363636363,-0.35178007001334727,0.01066350919277399,0.0
-5.757575757575758,-0.2805060762288756,0.009866398619573448,0.0
-5.151515151515151,-0.20978128463859333,0.009204786294515134,0.0
-4.545454545454546,-0.1396056952425004,0.008678913335687145,0.0
-3.939393939393939,-0.06997930804059652,0.008289018117294704,0.0
-3.3333333333333335,-0.0009021230328821996,0.008035336476482304,0.0
-2.727272727272727,0.06762585978064291,0.00791810191459117,0.0
-2.121212121212121,0.13560464039997874,0.007937545793300197,0.0
-1.5151515151515151,0.20303421882512512,0.008093897526079556,0.0
-0.9090909090909092,0.26991459505608245,0.008387384765368938,0.0
-0.30303030303030304,0.3362457690928502,0.008818233585876727,0.0
0.30303030303030304,0.40202774093542865,0.009386668664382267,0.0
0.9090909090909092,0.4672605105838179,0.010092913456410588,0.0
1.5151515151515151,0.5319440780380179,0.009983738190850798,0.0
2.121212121212121,0.5960784432980285,0.009993397837050451,0.0
2.727272727272727,0.6596636063638498,0.010087534708335757,0.0
3.3333333333333335,0.7226995672354819,0.010266369091737806,0.0
3.939393939393939,0.7851863259129245,0.010530120901695961,0.0
4.545454545454546,0.8471238823961781,0.010879009845173723,0.0
5.151515151515151,0.908512236685242,0.011313255585982252,0.0
5.757575757575758,0.9693513887801168,0.011833077908623113,0.0
6.363636363636363,1.0296413386808023,0.0124386968819596,0.0
6.96969696969697,1.0893820863872983,0.013130333023024526,0.0
7.575757575757576,1.1485736318996054,0.01390820746127233,0.0
8.181818181818182,1.2072159752177223,0.014772542103583822,0.0
8.787878787878787,1.265309116341651,0.015723559800333863,0.0
9.393939393939394,1.32285305527139,0.016761484512834834,0.0
10.0,1.3798477920069392,0.017886541482472613,0.0
10.606060606060606,1.4362933265482993,0.01909895740185658,0.0
11.212121212121215,1.4921896588954706,0.02039896058831105,0.0
11.818181818181818,1.5475367890484524,0.021786781160042276,0.0
12.424242424242424,1.6023347170072444,0.023703646873028027,0.0
13.030303030303031,1.6048310983742413,0.026070911614631983,0.0
13.636363636363637,1.624668934621096,0.02904219944913381,0.0
14.242424242424242,1.641593124716664,0.0326437836524208,0.0
14.848484848484848,1.6556036686609439,0.03687691216588275,0.0
15.454545454545455,1.6667005664539372,0.04174284599912634,0.0
16.060606060606062,1.674883818095642,0.04724286026943136,0.0
16.666666666666668,1.68015342358606,0.05754951968504807,0.0
17.272727272727273,1.6825093829251903,0.06269092994857502,0.0
17.87878787878788,1.681951696113033,0.06904085081522222,0.0
18.484848484848484,1.6784803631495886,0.07660062479539784,0.0
19.09090909090909,1.6720953840348567,0.08537161415131647,0.0
19.696969696969695,1.6627967587688373,0.09535520213258353,0.0
20.303030303030305,1.65058448735153,0.10655279425372755,0.0
20.90909090909091,1.6354585697829354,0.11896581961668877,0.0
21.515151515151516,1.6174190060630538,0.13259573228143604,0.0
22.12121212121212,1.5964657961918844,0.14744401268805635,0.0
22.727272727272727,1.5725989401694276,0.16351216913385658,0.0
23.333333333333332,1.5458184379956832,0.18080173930921906,0.0
23.939393939393938,1.5161242896706513,0.19931429189617686,0.0
24.545454545454547,1.483516495194332,0.21905142823391677,0.0
25.151515151515152,1.4479950545667253,0.2400147840556757,0.0
25.757575757575758,1.4095599677878312,0.2622060313017816,0.0
26.363636363636367,1.3220949667907618,0.28583368313848245,0.0
26.96969696969697,1.2196081976652842,0.3475782471188573,0.0
27.575757575757574,1.1443770120439456,0.37214266674114055,0.0
28.181818181818183,1.0964014099267454,0.39230463668333126,0.0
28.78787878787879,1.075681391313685,0.4080521363480941,0.0
29.393939393939394,1.082216956204763,0.41937296002738056,0.0
29.999999999999996,1.1160081045999801,0.4262547037842842,0.0
34.285714285714285,1.051917899424844,0.5091312305467165,0.0
38.57142857142857,0.9951985235807737,0.5967722393315027,0.0
42.857142857142854,0.9394928689789159,0.6871330290573991,0.0
47.14285714285714,0.8808895135869683,0.7780995825963368,0.0
51.42857142857143,0.8170406626337507,0.8675363245332992,0.0
55.714285714285715,0.7466833929940361,0.953334405390281,0.0
60.00000000000001,0.6693590389960858,1.0334594304865725,0.0
64.28571428571429,0.5852351623227439,1.105997563780571,0.0
68.57142857142857,0.49498259465147304,1.1691989731250676,0.0
72.85714285714286,0.399682737057424,1.2215176425634604,0.0
77.14285714285714,0.3007517249743445,1.2616466582774253,0.0
81.42857142857142,0.19987415002926517,1.288548175759166,0.0
85.71428571428572,0.09894243911388546,1.3014773944688747,0.0
90.0,7.960204194457797e-17,1.3,0.0
94.28571428571429,-0.06925970737972004,1.301477394468875,0.0
98.57142857142857,-0.13991190502048542,1.288548175759166,0.0
102.85714285714286,-0.21052620748204112,1.2616466582774253,0.0
107.14285714285715,-0.2797779159401971,1.22151764256346,0.0
111.42857142857143,-0.3464878162560311,1.1691989731250676,0.0
115.71428571428571,-0.40966461362592066,1.105997563780571,0.0
120.00000000000001,-0.46855132729726034,1.033459430486572,0.0
124.28571428571429,-0.5226783750958253,0.953334405390281,0.0
128.57142857142858,-0.5719284638436255,0.8675363245332992,0.0
132.85714285714286,-0.6166226595108778,0.7780995825963368,0.0
137.14285714285714,-0.6576450082852411,0.6871330290573989,0.0
141.42857142857142,-0.6966389665065416,0.5967722393315027,0.0
145.71428571428572,-0.7363425295973909,0.5091312305467162,0.0
150.0,-0.781205673219986,0.4262547037842841,0.0
152.14285714285717,-0.7254052679899866,0.38721172703602796,0.0
154.28571428571428,-0.6696048627599881,0.3500718825992377,0.0
156.42857142857144,-0.6138044575299888,0.3150511354161959,0.0
158.57142857142858,-0.5580040522999896,0.2823529817118944,0.0
160.71428571428572,-0.5022036470699911,0.25216730026697354,0.0
162.85714285714286,-0.4464032418399918,0.2246692807240308,0.0
165.00000000000003,-0.39060283660999257,0.20001843493437618,0.0
167.14285714285714,-0.33480243137999405,0.17835769688665243,0.0
169.2857142857143,-0.2790020261499948,0.15981261626210314,0.0
171.42857142857142,-0.22320162091999626,0.1444906501363842,0.0
173.57142857142858,-0.16740121568999702,0.1324805567976391,0.0
175.71428571428572,-0.11160081045999778,0.12385189507818482,0.0
177.85714285714286,-0.05580040522999923,0.11865463200575321,0.0
180.0,0.0,0.11691887338855037,0.0
