Alpha,Cl,Cd,Cm
-180.0,0.0,0.6759960777218226,0.0
-177.85714285714286,0.10946393620027077,0.6773408791205507,0.0
-175.71428571428572,0.2189278724005402,0.6813658089443319,0.0
-173.57142857142858,0.32839180860081096,0.6880424037944001,0.0
-171.42857142857142,0.43785574480108175,0.6973234267850527,0.0
-169.2857142857143,0.5473196810013512,0.7091431359356255,0.0
-167.14285714285714,0.6567836172016219,0.7234176711810402,0.0
-165.00000000000003,0.7662475534018914,0.7400455481895098,0.0
-162.85714285714286,0.8757114896021623,0.7589082561910422,0.0
-160.71428571428572,0.985175425802433,0.7798709564310724,0.0
-158.57142857142858,1.0946393620027024,0.8027832772932808,0.0
-156.42857142857144,1.2041032982029731,0.8274802015875249,0.0
-154.28571428571428,1.3135672344032439,0.8537830409759912,0.0
-152.14285714285717,1.4230311706035135,0.88150049201604,0.0
-150.0,1.5324951068037842,0.9104297678345565,0.0
-145.71428571428572,1.3433191320703324,0.9710624969127084,0.0
-141.42857142857142,1.1876745628537806,1.0338764009949872,0.0
-137.14285714285714,1.0533451583736584,1.0969656222404534,0.0
-132.85714285714286,0.9327192099347855,1.1583686571943557,0.0
-128.57142857142858,0.8209641449119374,1.2161152616296804,0.0
-124.28571428571429,0.7150410823198462,1.2682738101720445,0.0
-120.00000000000001,0.6131370462035697,1.3129980340509013,0.0
-115.71428571428571,0.5143179276220828,1.3485720728649546,0.0
-111.42857142857143,0.4183039668712745,1.373452812677355,0.0
-107.14285714285715,0.32531603786821517,1.386308542259829,0.0
-102.85714285714286,0.23596434234688776,1.386053040561382,0.0
-98.57142857142858,0.15116346955893736,1.3718743096770678,0.0
-94.28571428571429,0.07206464463281448,1.3432572864796362,0.0
-90.0,5.572142936120457e-17,1.3,0.0
-85.71428571428571,-0.07206464463281448,1.3432572864796362,0.0
-81.42857142857143,-0.15116346955893714,1.3718743096770676,0.0
-77.14285714285714,-0.23596434234688776,1.386053040561382,0.0
-72.85714285714285,-0.32531603786821517,1.386308542259829,0.0
-68.57142857142857,-0.4183039668712745,1.373452812677355,0.0
-64.28571428571429,-0.5143179276220828,1.3485720728649546,0.0
-59.99999999999999,-0.6131370462035693,1.3129980340509013,0.0
-55.714285714285715,-0.715041082319846,1.2682738101720443,0.0
-51.42857142857143,-0.8209641449119374,1.2161152616296804,0.0
-47.14285714285714,-0.9327192099347852,1.1583686571943557,0.0
-42.857142857142854,-1.053345158373658,1.0969656222404536,0.0
-38.57142857142857,-1.1876745628537806,1.0338764009949872,0.0
-34.285714285714285,-1.343319132070332,0.9710624969127086,0.0
-29.999999999999996,-1.6368527909996584,1.0056873742619934,0.0
-29.393939393939394,-1.7110167628535091,1.0634453407277256,0.0
-28.78787878787879,-1.6780252056930411,1.027417612701469,0.0
-28.181818181818183,-1.6404429512538854,0.9879860994602134,0.0
-27.575757575757574,-1.6028130025563228,0.9495122333164396,0.0
-26.96969696969697,-1.5651353596003534,0.9119706994054417,0.0
-26.363636363636367,-1.5274100223859772,0.8753373070270759,0.0
-25.757575757575758,-1.4896369909131946,0.8395889319191421,0.0
-25.151515151515152,-1.4518162651820048,0.8047034621899554,0.0
-24.545454545454547,-1.4139478451924088,0.770659747646752,0.0
-23.939393939393938,-1.3760317309444052,0.7374375522781953,0.0
-23.333333333333332,-1.3380679224379959,0.7050175096689038,0.0
-22.727272727272727,-1.3000564196731794,0.673381081141788,0.0
-22.12121212121212,-1.261997222649956,0.6425105164402931,0.0
-21.515151515151516,-1.2238903313683258,0.6123888167774614,0.0
-20.90909090909091,-1.1857357458282891,0.5829997000923037,0.0
-20.303030303030305,-1.1475334660298455,0.5543275683663287,0.0
-19.696969696969695,-1.1092834919729953,0.5263574768644017,0.0
-19.09090909090909,-1.0709858236577383,0.49907510517446274,0.0
-18.484848484848484,-1.0326404610840745,0.4724667299301123,0.0
-17.87878787878788,-0.994247404252004,0.4465191991087783,0.0
-17.272727272727273,-0.9558066531615267,0.42121990780615426,0.0
-16.666666666666668,-0.9173182078126427,0.3965567753949332,0.0
-16.060606060606062,-0.878782068205352,0.3725182239825947,0.0
-15.454545454545455,-0.8401982343396543,0.34909315808921126,0.0
-14.848484848484848,-0.8015667062155502,0.3262709454719432,0.0
-14.242424242424242,-0.7628874838330392,0.3040413990281573,0.0
-13.636363636363637,-0.7241605671921214,0.28239475971396133,0.0
-13.030303030303031,-0.746067336593285,0.20862223296538557,0.0
-12.424242424242424,-0.8364674812344526,0.10346376156219719,0.0
-11.818181818181818,-0.9181860026420308,0.008839836863477673,0.0
-11.212121212121215,-0.8508223724744133,0.008896096425478466,0.0
-10.606060606060606,-0.7837294998215945,0.008893827216484749,0.0
-10.0,-0.7169073846835744,0.008843181948403469,0.0
-9.393939393939394,-0.6503560270603532,0.008754131749264303,0.0
-8.787878787878787,-0.5840754269519305,0.008636476495660475,0.0
-8.181818181818182,-0.5180655843583065,0.008499854748730952,0.0
-7.575757575757576,-0.45232649927948143,0.008353753319987728,0.0
-6.96969696969697,-0.38685817171545483,0.008207516491805875,0.0
-6.363636363636363,-0.32166060166622706,0.008070354916023204,0.0
-5.757575757575758,-0.256733789131798,0.00795135421283591,0.0
-5.151515151515151,-0.19207773411216766,0.00785948329101072,0.0
-4.545454545454546,-0.1276924366073361,0.007803602409364221,0.0
-3.939393939393939,-0.06357789661730302,0.00779247099847323,0.0
-3.3333333333333335,0.0002658858579311403,0.007834755260675393,0.0
-2.727272727272727,0.06383891081836666,0.007939035565587782,0.0
-2.121212121212121,0.1271411782640035,0.008113813657610366,0.0
-1.5151515151515151,0.19017268819484154,0.008367519691186353,0.0
-0.9090909090909092,0.252933440610881,0.00870851910895748,0.0
-0.30303030303030304,0.3154234355121216,0.009145119377377053,0.0
0.30303030303030304,0.3776426728985635,0.00968557659382345,0.0
0.9090909090909092,0.4395911527702068,0.010338101978787838,0.0
1.5151515151515151,0.5012688751270514,0.010157416087004899,0.0
2.121212121212121,0.5626758399690971,0.010085692904494743,0.0
2.727272727272727,0.6238120472963443,0.010096468507584224,0.0
3.3333333333333335,0.6846774971087928,0.010197837685531227,0.0
3.939393939393939,0.7452721894064424,0.010397881536131597,0.0
4.545454545454546,0.8055961241892935,0.010704673533158111,0.0
5.151515151515151,0.8656493014573456,0.0111262855646835,0.0
5.757575757575758,0.9254317212105992,0.01167079395373752,0.0
6.363636363636363,0.9849433834490541,0.012346285472662926,0.0
6.96969696969697,1.0441842881727101,0.013160863362488465,0.0
7.575757575757576,1.1031544353815679,0.01412265336862654,0.0
8.181818181818182,1.1618538250756263,0.015239809804230061,0.0
8.787878787878787,1.2202824572548865,0.01652052165260666,0.0
9.393939393939394,1.2784403319193478,0.017973018720189405,0.0
10.0,1.3363274490690102,0.019605577851701375,0.0
10.606060606060606,1.393943808703874,0.02142652921932834,0.0
11.212121212121215,1.4512894108239394,0.023444262697929603,0.0
11.818181818181818,1.5083642554292058,0.025667234338572112,0.0
12.424242424242424,1.5651683425196734,0.028544968610675188,0.0
13.030303030303031,1.5961876878062107,0.03454409535993331,0.0
13.636363636363637,1.6357563966530937,0.040827570160923664,0.0
14.242424242424242,1.6738886735277965,0.04836084536172722,0.0
14.848484848484848,1.7105845184303181,0.05718977850786634,0.0
15.454545454545455,1.745843931360659,0.06736070735679903,0.0
16.060606060606062,1.7796669123188191,0.07892048807435659,0.0
16.666666666666668,1.812053461304798,0.09608780882805076,0.0
17.272727272727273,1.8430035783185963,0.10893748033465869,0.0
17.87878787878788,1.8725172633602134,0.12389058918156587,0.0
18.484848484848484,1.9005945164296498,0.14099646799982202,0.0
19.09090909090909,1.9272353375269053,0.1603051752313011,0.0
19.696969696969695,1.95243972665198,0.18186754053216106,0.0
20.303030303030305,1.9762076838048737,0.20573521171775572,0.0
20.90909090909091,1.9985392089855867,0.23196070335954408,0.0
21.515151515151516,2.0194343021941186,0.2605974471505138,0.0
22.12121212121212,2.0388929634304693,0.29169984416209693,0.0
22.727272727272727,2.05691519269464,0.32532331912255247,0.0
23.333333333333332,2.073500989986629,0.36152437685436567,0.0
23.939393939393938,2.088650355306437,0.4003606610163932,0.0
24.545454545454547,2.1023632886540646,0.44189101530534436,0.0
25.151515151515152,2.1146397900295115,0.48617554728075474,0.0
25.757575757575758,2.1254798594327773,0.5332756949879719,0.0
26.363636363636367,2.1121481067549186,0.590853598725879,0.0
26.96969696969697,2.0914105996038206,0.6907646732298521,0.0
27.575757575757574,2.0841101364631944,0.7507437280385802,0.0
28.181818181818183,2.0902467173330397,0.8031449297261604,0.0
28.78787878787879,2.1098203422133572,0.8475265627649123,0.0
29.393939393939394,2.142831011104146,0.8834401094463404,0.0
29.999999999999996,2.1892787240054066,0.9104297678345568,0.0
34.285714285714285,1.9190273315290458,0.9710624969127086,0.0
38.57142857142857,1.6966779469339723,1.0338764009949872,0.0
42.857142857142854,1.5047787976766545,1.0969656222404536,0.0
47.14285714285714,1.3324560141925503,1.1583686571943557,0.0
51.42857142857143,1.1728059213027677,1.2161152616296804,0.0
55.714285714285715,1.021487260456923,1.2682738101720443,0.0
60.00000000000001,0.8759100660050987,1.3129980340509015,0.0
64.28571428571429,0.7347398966029756,1.3485720728649546,0.0
68.57142857142857,0.5975770955303922,1.373452812677355,0.0
72.85714285714286,0.4647371969545926,1.3863085422598291,0.0
77.14285714285714,0.3370919176384111,1.386053040561382,0.0
81.42857142857142,0.21594781365562482,1.3718743096770678,0.0
85.71428571428572,0.1029494923325918,1.3432572864796362,0.0
90.0,7.960204194457797e-17,1.3,0.0
94.28571428571429,-0.07206464463281448,1.3432572864796362,0.0
98.57142857142857,-0.15116346955893714,1.3718743096770676,0.0
102.85714285714286,-0.23596434234688776,1.386053040561382,0.0
107.14285714285715,-0.32531603786821517,1.386308542259829,0.0
111.42857142857143,-0.4183039668712745,1.373452812677355,0.0
115.71428571428571,-0.5143179276220828,1.3485720728649546,0.0
120.00000000000001,-0.6131370462035697,1.3129980340509013,0.0
124.28571428571429,-0.7150410823198462,1.2682738101720445,0.0
128.57142857142858,-0.8209641449119374,1.2161152616296804,0.0
132.85714285714286,-0.9327192099347855,1.1583686571943557,0.0
137.14285714285714,-1.0533451583736584,1.0969656222404534,0.0
141.42857142857142,-1.1876745628537806,1.0338764009949872,0.0
145.71428571428572,-1.3433191320703324,0.9710624969127084,0.0
150.0,-1.5324951068037844,0.9104297678345565,0.0
152.14285714285717,-1.4230311706035135,0.88150049201604,0.0
154.28571428571428,-1.3135672344032439,0.8537830409759912,0.0
156.42857142857144,-1.2041032982029731,0.8274802015875249,0.0
158.57142857142858,-1.0946393620027024,0.8027832772932808,0.0
160.71428571428572,-0.985175425802433,0.7798709564310724,0.0
162.85714285714286,-0.8757114896021623,0.7589082561910422,0.0
165.00000000000003,-0.7662475534018914,0.7400455481895098,0.0
167.14285714285714,-0.6567836172016219,0.7234176711810402,0.0
169.2857142857143,-0.5473196810013512,0.7091431359356255,0.0
171.42857142857142,-0.43785574480108175,0.6973234267850527,0.0
173.57142857142858,-0.32839180860081096,0.6880424037944001,0.0
175.71428571428572,-0.2189278724005402,0.6813658089443319,0.0
177.85714285714286,-0.10946393620027077,0.6773408791205507,0.0
180.0,0.0,0.6759960777218226,0.0
