Alpha,Cl,Cd,Cm
-180.0,0.0,0.8667113253196701,0.0
-177.85714285714286,0.13035457892150826,0.8679966150554221,0.0
-175.71428571428572,0.26070915784301496,0.8718427821165735,0.0
-173.57142857142858,0.3910637367645232,0.8782206860854731,0.0
-171.42857142857142,0.5214183156860316,0.8870819678198982,0.0
-169.2857142857143,0.6517728946075383,0.8983593284522584,0.0
-167.14285714285714,0.7821274735290464,0.9119669305673314,0.0
-165.00000000000003,0.912482052450553,0.9278009100855874,0.0
-162.85714285714286,1.0428366313720614,0.9457399959449067,0.0
-160.71428571428572,1.1731912102935698,0.9656462340608617,0.0
-158.57142857142858,1.3035457892150766,0.9873658114528894,0.0
-156.42857142857144,1.4339003681365847,1.0107299758538901,0.0
-154.28571428571428,1.5642549470580929,1.035556045577313,0.0
-152.14285714285717,1.6946095259795997,1.061648503901647,0.0
-150.0,1.824964104901108,1.0888001717503202,0.0
-145.71428571428572,1.5838832538603593,1.1454016383250614,0.0
-141.42857142857142,1.3863895376047606,1.2035186030131828,0.0
-137.14285714285714,1.217390712215474,1.2612083059832764,0.0
-132.85714285714286,1.067472453547418,1.3164740723385653,0.0
-128.57142857142858,0.9306286668735718,1.367313873858682,0.0
-124.28571428571429,0.8030367411741934,1.411769343074335,0.0
-120.00000000000001,0.6823529062213333,1.447974120778416,0.0
-115.71428571428571,0.5672829437583369,1.4742004312404007,0.0
-111.42857142857143,0.4573061258713033,1.4889028173983374,0.0
-107.14285714285715,0.3524880369645072,1.4907580303141303,0.0
-102.85714285714286,0.2533469059647543,1.4787001518159615,0.0
-98.57142857142858,0.1607534040604401,1.4519501346330044,0.0
-94.28571428571429,0.07585238282479956,1.4100390681041557,0.0
-90.0,5.798563179364044e-17,1.3528246169545677,0.0
-85.71428571428571,-0.07585238282479956,1.4100390681041557,0.0
-81.42857142857143,-0.16075340406043984,1.4519501346330044,0.0
-77.14285714285714,-0.2533469059647543,1.4787001518159615,0.0
-72.85714285714285,-0.3524880369645072,1.4907580303141303,0.0
-68.57142857142857,-0.4573061258713033,1.4889028173983374,0.0
-64.28571428571429,-0.5672829437583369,1.4742004312404007,0.0
-59.99999999999999,-0.6823529062213328,1.447974120778416,0.0
-55.714285714285715,-0.8030367411741934,1.4117693430743348,0.0
-51.42857142857143,-0.9306286668735718,1.367313873858682,0.0
-47.14285714285714,-1.0674724535474176,1.3164740723385653,0.0
-42.857142857142854,-1.2173907122154737,1.2612083059832764,0.0
-38.57142857142857,-1.3863895376047606,1.2035186030131828,0.0
-34.285714285714285,-1.5838832538603584,1.1454016383250616,0.0
-29.999999999999996,-1.951479737061942,1.220812394352444,0.0
-29.393939393939394,-2.036980979375181,1.301886036262283,0.0
-28.78787878787879,-1.9941099161547124,1.2535308508081278,0.0
-28.181818181818183,-1.9481924275770983,1.2032518322318009,0.0
-27.575757575757574,-1.9022432886881306,1.154275972892513,0.0
-26.96969696969697,-1.8562624994878094,1.1065688857060179,0.0
-26.363636363636367,-1.8102500599761349,1.060097710625325,0.0
-25.757575757575758,-1.7642059701531063,1.0148310362262918,0.0
-25.151515151515152,-1.7181302300187242,0.9707388262637706,0.0
-24.545454545454547,-1.672022839572989,0.927792350840571,0.0
-23.939393939393938,-1.6258837988158998,0.8859641218608771,0.0
-23.333333333333332,-1.579713107747457,0.8452278324664445,0.0
-22.727272727272727,-1.533510766367661,0.8055583001781949,0.0
-22.12121212121212,-1.4872767746765114,0.7669314134879434,0.0
-21.515151515151516,-1.4410111326740076,0.7293240816651656,0.0
-20.90909090909091,-1.3947138403601507,0.692714187562114,0.0
-20.303030303030305,-1.3483848977349404,0.6570805432174004,0.0
-19.696969696969695,-1.3020243047983757,0.6224028480735431,0.0
-19.09090909090909,-1.2556320615504581,0.5886616496380386,0.0
-18.484848484848484,-1.2092081679911866,0.5558383064303966,0.0
-17.87878787878788,-1.162752624120562,0.5239149530694103,0.0
-17.272727272727273,-1.1162654299385832,0.492874467365752,0.0
-16.666666666666668,-1.0697465854452513,0.46270043929496507,0.0
-16.060606060606062,-1.0231960906405657,0.4333771417350558,0.0
-15.454545454545455,-0.9766139455245263,0.40488950286132974,0.0
-14.848484848484848,-0.9300001500971333,0.3772230800988611,0.0
-14.242424242424242,-0.8833547043583869,0.3503640355401388,0.0
-13.636363636363637,-0.836677608308287,0.3242991127420264,0.0
-13.030303030303031,-0.8302375367105057,0.23890514434411525,0.0
-12.424242424242424,-0.8692502454771109,0.11472345578942056,0.0
-11.818181818181818,-0.9025017559868047,0.003294058913902914,0.0
-11.212121212121215,-0.8368210957857777,0.0041097543974859055,0.0
-10.606060606060606,-0.7713201125507201,0.004796300197173652,0.0
-10.0,-0.7059988062816325,0.005367487504968271,0.0
-9.393939393939394,-0.6408571769785149,0.0058368608538372346,0.0
-8.787878787878787,-0.5758952246413667,0.006217732153044992,0.0
-8.181818181818182,-0.5111129492701884,0.006523194184944539,0.0
-7.575757575757576,-0.44651035086498003,0.00676613359896001,0.0
-6.96969696969697,-0.38208742942574114,0.0069592434364714765,0.0
-6.363636363636363,-0.3178441849524722,0.007115035218452185,0.0
-5.757575757575758,-0.25378061744517305,0.007245850625994987,0.0
-5.151515151515151,-0.1898967269038436,0.007363872802282086,0.0
-4.545454545454546,-0.12619251332848402,0.00748113730309867,0.0
-3.939393939393939,-0.06266797671909402,0.007609542721650204,0.0
-3.3333333333333335,0.000676882924326056,0.007760861012214719,0.0
-2.727272727272727,0.06384206560177642,0.00794674753603182,0.0
-2.121212121212121,0.126827571313257,0.008178750851796623,0.0
-1.5151515151515151,0.18963340005876778,0.008468322272182839,0.0
-0.9090909090909092,0.25225955183830884,0.008826825206958358,0.0
-0.30303030303030304,0.3147060266518801,0.009265544312474873,0.0
0.30303030303030304,0.37697282449948155,0.009795694466606988,0.0
0.9090909090909092,0.4390599453811133,0.01042842958757894,0.0
1.5151515151515151,0.5009673892967752,0.010221399135262495,0.0
2.121212121212121,0.5626951562464674,0.010119694466495386,0.0
2.727272727272727,0.6242432462301898,0.010099759724953253,0.0
3.3333333333333335,0.6856116592479425,0.010172590671561269,0.0
3.939393939393939,0.7468003952997254,0.010349164469102239,0.0
4.545454545454546,0.8078094543855386,0.01064044792407515,0.0
5.151515151515151,0.8686388365053818,0.011057405689003381,0.0
5.757575757575758,0.9292885416592553,0.011611008440745913,0.0
6.363636363636363,0.9897585698471592,0.012312241050249298,0.0
6.96969696969697,1.050048921069093,0.013172110759114623,0.0
7.575757575757576,1.1101595953250576,0.01420165537833946,0.0
8.181818181818182,1.1700905926150518,0.015411951524631429,0.0
8.787878787878787,1.2298419129390765,0.016814122909776293,0.0
9.393939393939394,1.2894135562971316,0.01841934869868074,0.0
10.0,1.3488055226892166,0.020238871951897712,0.0
10.606060606060606,1.408017812115332,0.02228400816868266,0.0
11.212121212121215,1.4670504245754779,0.0245661539469217,0.0
11.818181818181818,1.5259033600696534,0.027096795776619866,0.0
12.424242424242424,1.5845766185978594,0.030328514641745907,0.0
13.030303030303031,1.6261389054173454,0.037665621682373036,0.0
13.636363636363637,1.673374621861259,0.04516930828467944,0.0
14.242424242424242,1.7196571099570133,0.054151020968885036,0.0
14.848484848484848,1.7649863697046073,0.064673051487266,0.0
15.454545454545455,1.8093624011040421,0.0767983439000797,0.0
16.060606060606062,1.8527852041553168,0.09059054646065762,0.0
16.666666666666668,1.8952547788584315,0.11028533924846523,0.0
17.272727272727273,1.9367711252133863,0.12597473913743734,0.0
17.87878787878788,1.9773342432201815,0.14409726795026595,0.0
18.484848484848484,2.0169441328788165,0.16471993790920303,0.0
19.09090909090909,2.055600794189292,0.18791074715991984,0.0
19.696969696969695,2.0933042271516076,0.21373874144643937,0.0
20.303030303030305,2.1300544317657635,0.24227407787994132,0.0
20.90909090909091,2.1658514080317595,0.27358809095159703,0.0
21.515151515151516,2.2006951559495955,0.3077533609477124,0.0
22.12121212121212,2.2345856755192717,0.3448437849342247,0.0
22.727272727272727,2.2675229667407883,0.3849346504871123,0.0
23.333333333333332,2.299507029614145,0.428102712355557,0.0
23.939393939393938,2.3305378641393415,0.4744262722558171,0.0
24.545454545454547,2.360615470316379,0.523985262005801,0.0
25.151515151515152,2.389739848145256,0.5768613302233285,0.0
25.757575757575758,2.4179109976259734,0.6331379328251429,0.0
26.363636363636367,2.4300415225030623,0.7032231311230013,0.0
26.96969696969697,2.4372575263724587,0.817194772565718,0.0
27.575757575757574,2.453390465755904,0.8902206016752389,0.0
28.181818181818183,2.4784403406533952,0.9544987570007326,0.0
28.78787878787879,2.5124071510649344,1.0094292231267787,0.0
29.393939393939394,2.5552908969905204,1.0544027447242734,0.0
29.999999999999996,2.607091578430155,1.0888001717503204,0.0
34.285714285714285,2.262690362657655,1.1454016383250616,0.0
38.57142857142857,1.9805564822925152,1.2035186030131828,0.0
42.857142857142854,1.7391295888792482,1.2612083059832764,0.0
47.14285714285714,1.5249606479248825,1.3164740723385653,0.0
51.42857142857143,1.3294695241051027,1.367313873858682,0.0
